date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 4  #,home,CCBC Dundalk,,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Oct 11  #,home,CCBC Dundalk,,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Feb 24,home,Rockingham,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Feb 24,home,Rockingham,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Feb 25,home,Surry,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Feb 25,home,Surry,W,14-11,14,11,3.0,win,20170225_ihnn,1,0,0,0,3.2,4,5,4,9.82,5,4,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Feb 26,home,Surry,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Feb 26,home,Surry,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 3,home,Mercer County,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 7,home,Prince George's,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 9,home,Anne Arundel,L,12-9,12,9,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 12,home,Delaware County,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 12,home,Delaware County,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 18,home,Orange County,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 19,home,Orange County,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 19,home,Orange County,,,,,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 21,home,Cecil,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 23,home,CCBC Catonsville,L,11-1,11,1,10.0,win,20170323_i1zz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 25,home,Niagara County,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 25,home,Niagara County,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 26,home,Morris,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Mar 26,home,Morris,L,14-0,14,0,14.0,win,20170326_4r3q,0,0,0,0,1.2,3,1,,0.00,1,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Apr 1,home,Hagerstown,L,13-0,13,0,13.0,win,20170401_43gh,0,0,0,0,2.0,2,,,0.00,,4,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Apr 1,home,Hagerstown,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Apr 2,home,Chesapeake,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Apr 2,home,Chesapeake,L,9-4,9,4,5.0,win,20170402_2gtz,0,0,0,0,1.0,1,1,,0.00,,2,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Apr 4,home,CCBC Dundalk,L,7-6,7,6,1.0,win,20170404_2bss,1,0,0,0,5.0,9,5,5,9.00,2,2,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
Apr 5,home,Anne Arundel,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,CCBC Essex,ccbcessex,victorfelizhtdc,Victor Feliz
