date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Ottawa University,L,10-6,10,6,4,win,20240206_en6a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Feb 18,home,Thompson River,W,5-4,5,4,1,win,20240218_hd2c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Feb 23,home,Arizona Christian University,W,10-0,10,0,10,win,20240223_enh4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Feb 24,home,Arizona Christian University,W,3-2,3,2,1,win,20240224_rriv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Mar 5,home,Eastern Arizona,L,6-3,6,3,3,win,20240305_ntnb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Mar 5,home,Eastern Arizona,L,11-5,11,5,6,win,20240305_v1mb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Mar 8,home,Madison,W,6-4,6,4,2,win,20240308_0gzp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Mar 9,home,Pima,L,7-2,7,2,5,win,20240309_010b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Mar 11,home,Benedictine University,W,16-1,16,1,15,win,20240311_t46a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
Mar 14,home,Western Nebraska,W,12-1,12,1,11,win,20240314_pfbc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Mesa,mesacommunitycollege,parkerrobinsonxnn0,Parker Robinson
