date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Bryant & Stratton College (NY),W,13-3,13,3,10.0,win,20210218_jg0w,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 19,home,Bryant & Stratton College (NY),W,13-2,13,2,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 20,home,Pensacola State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 21,home,Pensacola State,W,2-1,2,1,1.0,win,20210221_wnmf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 21,home,Pensacola State,W,8-3,8,3,5.0,win,20210221_cz29,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 22,home,Bryant & Stratton College (NY),W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 22,home,Bryant & Stratton College (NY),W,13-11,13,11,2.0,win,20210222_ps1n,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 27,home,Lincoln Trail,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 27,home,Lincoln Trail,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 28,home,Lincoln Trail,W,11-1,11,1,10.0,win,20210228_dd4c,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Feb 28,home,Lincoln Trail,W,4-3,4,3,1.0,win,20210228_00xc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 3,home,Coastal Alabama - Bay Minette,W,4-3,4,3,1.0,win,20210303_nopf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 3,home,Coastal Alabama - Bay Minette,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 5,home,Pensacola State,W,7-2,7,2,5.0,win,20210305_sutp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 6,home,Pensacola State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 6,home,Pensacola State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 11,home,Morton,W,16-2,16,2,14.0,win,20210311_xuns,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 11,home,Morton,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 13,home,Pasco-Hernando State,W,7-2,7,2,5.0,win,20210313_e002,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 13,home,Pasco-Hernando State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 14,home,Pasco-Hernando State,L,5-4,5,4,1.0,win,20210314_8d1u,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 14,home,Pasco-Hernando State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 23,home,Bossier Parish,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 27,home,Baton Rouge,W,7-2,7,2,5.0,win,20210327_z8hy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 27,home,Baton Rouge,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 31,home,LSU Eunice,L,12-3,12,3,9.0,win,20210331_9b5h,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Mar 31,home,LSU Eunice,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 3,home,LSU Eunice,L,8-7,8,7,1.0,win,20210403_tlno,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 3,home,LSU Eunice,L,4-1,4,1,3.0,win,20210403_psa7,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 5,home,Baton Rouge,L,11-1,11,1,10.0,win,20210405_22ue,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 5,home,Baton Rouge,W,12-4,12,4,8.0,win,20210405_y6v6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 7,home,Nunez,W,5-0,5,0,5.0,win,20210407_bxxc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 7,home,Nunez,W,12-2,12,2,10.0,win,20210407_xtan,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 11,home,Nunez,W,10-0,10,0,10.0,win,20210411_r7fx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 11,home,Nunez,W,12-2,12,2,10.0,win,20210411_r0qk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 19,home,Baton Rouge,L,8-3,8,3,5.0,win,20210419_vuvj,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 19,home,Baton Rouge,W,10-5,10,5,5.0,win,20210419_650d,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 20,home,Baton Rouge,W,9-7,9,7,2.0,win,20210420_wuan,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
Apr 20,home,Baton Rouge,W,9-7,9,7,2.0,win,20210420_joec,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert
