date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,North Central Texas,W,10-9,10,9,1.0,win,20130201_6hw4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 1,home,North Central Texas,W,11-1,11,1,10.0,win,20130201_w8ij,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 2,home,North Central Texas,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 7,home,Rose State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 9,home,Dallas College - Cedar Valley,W,19-3,19,3,16.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 14,home,Centenary College,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 15,home,LSU Eunice,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 16,home,LSU Eunice,L,26-3,26,3,23.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 17,home,LSU Eunice,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 23,home,Dodge City,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 23,home,Allen County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 24,home,Dodge City,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Feb 27,home,Hill,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Mar 2,home,Grayson,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Mar 2,home,Grayson,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Mar 4,home,Dallas College - North Lake,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Mar 5,home,Dallas College - Mountain View,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
Mar 5,home,Dallas College - Mountain View,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,bwsavagepgs1,BW Savage
