date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Augsburg University JV,W,5-2,5,2,3.0,win,20130212_zemu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 12,home,Augsburg University JV,W,2-1,2,1,1.0,win,20130212_1afm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 15,home,Southeastern Illinois,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 15,home,St. Louis,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 16,home,Southeastern Illinois,W,7-2,7,2,5.0,win,20130216_wx7x,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 17,home,Connors State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 22,home,Lake Land,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 23,home,Lake Land,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 23,home,Lake Land,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Feb 24,home,Lake Land,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 1,home,Connors State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 1,home,Connors State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 2,home,Connors State,L,7-3,7,3,4.0,win,20130302_kmiu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 2,home,Connors State,L,11-5,11,5,6.0,win,20130302_tma9,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 13,home,Marshalltown,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 13,home,Marshalltown,L,7-6,7,6,1.0,win,20130313_mrtl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 14,home,Marshalltown,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 14,home,Marshalltown,L,8-2,8,2,6.0,win,20130314_74oq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 19,home,Buena Vista JV,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 19,home,Buena Vista JV,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 21,home,Indian Hills,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 23,home,Iowa Lakes,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
Mar 23,home,Iowa Lakes,,,,,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Ellsworth,ellsworthcommunitycollege,natestrebhs94,Nate Streb
