date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Morris,L,7-6,7,6,1,win,20230302_88qp,0,0,0,0,3.0,3,1,1,3.00,1,1,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 9,home,Sussex County,L,19-9,19,9,10,win,20230309_eu4m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 10,home,Sussex County,L,8-3,8,3,5,win,20230310_n8e3,1,0,1,0,4.2,8,7,5,9.64,3,4,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 10,home,Sussex County,L,7-4,7,4,3,win,20230310_8kr3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 12,home,Chesapeake,L,8-4,8,4,4,win,20230312_we1t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 18,home,Bucks County College,L,23-0,23,0,23,win,20230318_kyvs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 18,home,Bucks County College,L,20-14,20,14,6,win,20230318_joh4,0,0,0,0,1.0,4,6,5,45.00,1,1,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 20,home,RCSJ Gloucester,L,28-7,28,7,21,win,20230320_kk16,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 22,home,Middlesex College,L,25-9,25,9,16,win,20230322_4506,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 23,home,Delaware Tech,L,23-1,23,1,22,win,20230323_l3fg,0,0,0,0,1.0,2,2,1,9.00,,1,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 26,home,Delaware Tech,L,24-3,24,3,21,win,20230326_vj53,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 26,home,Delaware Tech,L,11-1,11,1,10,win,20230326_qy4x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Mar 29,home,Rockland,W,17-12,17,12,5,win,20230329_ducv,0,1,0,0,2.1,9,5,5,19.29,3,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 2,home,Westchester,L,16-5,16,5,11,win,20230402_3yzl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 2,home,Westchester,L,11-8,11,8,3,win,20230402_s5c9,0,0,0,0,1.0,1,1,,0.00,2,1,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 4,home,Mercer County,L,6-5,6,5,1,win,20230404_crfg,0,0,1,0,4.2,2,3,1,1.93,4,2,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 5,home,Mercer County,L,14-9,14,9,5,win,20230405_i3p7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 5,home,Mercer County,L,9-4,9,4,5,win,20230405_f95a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 8,home,Morris,L,9-2,9,2,7,win,20230408_plcd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 8,home,Morris,L,9-3,9,3,6,win,20230408_zati,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 12,home,Northampton,L,22-11,22,11,11,win,20230412_2m7c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
Apr 14,home,Lehigh Carbon,L,16-11,16,11,5,win,20230414_urbx,0,0,0,0,1.0,4,5,5,45.00,4,,2023,2022-23,div2,Raritan Valley,raritanvalleycommunitycollege,elibereznyo6lv,Eli Berezny
