date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Murray State,W,7-4,7,4,3.0,win,20200206_kshu,0,1,0,0,2.0,2,2,,0.00,2,2,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 7,home,Odessa,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 7,home,Western Oklahoma State,W,14-10,14,10,4.0,win,20200207_wr3m,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 15,home,Hill,L,17-4,17,4,13.0,win,20200215_5bm8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 15,home,Hill,W,10-9,10,9,1.0,win,20200215_rcps,0,1,0,0,3.0,5,4,4,12.00,1,3,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 21,home,San Jacinto,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 22,home,San Jacinto,L,8-6,8,6,2.0,win,20200222_1nyq,0,0,1,0,1.0,1,3,2,18.00,0,1,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 22,home,San Jacinto,L,10-7,10,7,3.0,win,20200222_obyu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 26,home,Schreiner Universtiy,W,20-0,20,0,20.0,win,20200226_c6ic,0,1,0,0,1.0,2,,,0.00,,2,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 26,home,Schreiner University,W,9-2,9,2,7.0,win,20200226_bhcb,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 29,home,Alvin,W,10-1,10,1,9.0,win,20200229_78to,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Feb 29,home,Alvin,L,8-3,8,3,5.0,win,20200229_bli1,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 1,home,Alvin,W,14-3,14,3,11.0,win,20200301_7iua,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 1,home,Alvin,L,5-2,5,2,3.0,win,20200301_d6fv,0,0,0,0,6.0,5,2,2,3.00,1,9,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 3,home,Coastal Bend,L,8-5,8,5,3.0,win,20200303_l014,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 3,home,Coastal Bend,L,4-2,4,2,2.0,win,20200303_3be2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 6,home,Wharton County,L,15-8,15,8,7.0,win,20200306_987y,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 7,home,Wharton County,L,3-2,3,2,1.0,win,20200307_184a,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 7,home,Wharton County,L,11-1,11,1,10.0,win,20200307_qv26,0,0,0,0,1.0,2,3,3,27.00,2,1,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 13,home,Blinn,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 13,home,Blinn,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 14,home,Blinn,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 14,home,Blinn,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 20,home,Galveston,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 21,home,Galveston,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 21,home,Galveston,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 24,home,Schreiner College,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 24,home,Schreiner Uiversity,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 27,home,San Jacinto,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 27,home,San Jacinto,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 28,home,San Jacinto,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Mar 28,home,San Jacinto,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 3,home,Alvin,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 4,home,Alvin,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 4,home,Alvin,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 7,home,St. Edwards University,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 7,home,St. Edwards University,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 14,home,St. Edwards University,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 14,home,St. Edwards University,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 17,home,Wharton County,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 17,home,Wharton County,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 18,home,Wharton County,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 18,home,Wharton County,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
Apr 21,home,Texas Lutheran University,,,,,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Laredo,laredocollege,robbiemaldonado8ajb,Robbie Maldonado
