date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,RCSJ Gloucester,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 16,home,RCSJ Gloucester,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 17,home,Nassau,W,14-3,14,3,11.0,win,20190317_izf5,0,0,0,0,1.0,2,1,1,9.00,1,2,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 22,home,Dutchess,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 23,home,Mercer County,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 24,home,Mercer County,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 24,home,Mercer County,L,3-1,3,1,2.0,win,20190324_btl4,0,0,0,0,1.0,1,1,1,9.00,1,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 29,home,Ulster County,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 30,home,Dutchess,W,10-3,10,3,7.0,win,20190330_scpi,0,1,0,0,5.0,2,1,1,1.80,1,1,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Mar 30,home,Dutchess,W,17-9,17,9,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 4,home,Monroe College,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 7,home,Hudson Valley,L,7-3,7,3,4.0,win,20190407_btfs,0,0,0,0,2.1,3,2,2,7.71,1,3,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 7,home,Hudson Valley,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 9,home,Mercer County,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 10,home,Kingsborough,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 11,home,Morris,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 13,home,Hudson Valley,L,3-2,3,2,1.0,win,20190413_i9zl,1,0,0,0,6.0,3,0,0,0.00,4,10,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 13,home,Hudson Valley,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
Apr 15,home,Mercer County,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,mauriciomendezsxm6,Mauricio Mendez
