date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,St. Cloud Tech,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 8,home,Penn State-Hazleton,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 9,home,Lincoln Land,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 9,home,Lincoln Land,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 10,home,South Florida State,L,15-5,15,5,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 12,home,St. Cloud Tech,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 12,home,St. Cloud Tech,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 13,home,Delgado,L,6-2,6,2,4.0,win,20190313_k472,0,0,0,0,1.0,1,1,1,9.00,1,1,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 14,home,Waubonsee,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 14,home,Waubonsee,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 15,home,Minnesota State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
Mar 15,home,Century,L,1-0,1,0,1.0,win,20190315_w9cw,1,0,1,0,6.2,1,1,1,1.35,1,12,2019,2018-19,div3,Erie,eriecommunitycollege,zachmather2kuf,Zach Mather
