date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Cabrini University JV,W,11-1,11,1,10,win,20230226_pdgj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Feb 27,home,Eastern University JV,W,2-0,2,0,2,win,20230227_b8k4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Feb 28,home,Coastal Carolina Club,W,10-0,10,0,10,win,20230228_spsi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 1,home,Scoutz USA,L,16-3,16,3,13,win,20230301_p9o2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 3,home,Rochester,L,10-9,10,9,1,win,20230303_txm2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 10,home,Vincennes,L,11-1,11,1,10,win,20230310_5u5k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 12,home,Vincennes,L,5-4,5,4,1,win,20230312_5pd9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 16,home,Cleary University,L,7-3,7,3,4,win,20230316_dc6g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 16,home,Cleary University,W,11-10,11,10,1,win,20230316_oekv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 21,home,Mott,L,8-3,8,3,5,win,20230321_dlqj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Mar 27,home,Concordia University,L,12-9,12,9,3,win,20230327_d60e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 4,home,Lansing,L,6-0,6,0,6,win,20230404_yj1p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 12,home,Cleary University,W,4-3,4,3,1,win,20230412_cv28,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 15,home,Macomb,W,3-1,3,1,2,win,20230415_sfme,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 18,home,Kalamazoo Valley,L,12-2,12,2,10,win,20230418_e8iw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 20,home,St. Clair County,L,2-1,2,1,1,win,20230420_1f57,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 23,home,St. Clair County,W,4-0,4,0,4,win,20230423_iioh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
Apr 25,home,Lorain County,W,15-0,15,0,15,win,20230425_3mwe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
May 5,home,Henry Ford,L,9-3,9,3,6,win,20230505_eg8h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
May 5,home,Henry Ford,L,7-2,7,2,5,win,20230505_16jd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Schoolcraft,schoolcraftcollege,zachperpichoowf,Zach Perpich
