date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29  #,home,Gaston College,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 2,home,USC Union,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 2,home,USC Union,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 5,home,USC Salkehatchie,W,12-11,12,11,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 12,home,Patrick & Henry,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 12,home,Patrick & Henry,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 13,home,Patrick & Henry,L,5-4,5,4,1.0,win,20220213_mec0,0,0,0,0,0.2,1,0,0,0.00,0,1,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 16,home,Brevard,W,10-6,10,6,4.0,win,20220216_t6ac,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 19,home,Catawba Valley,L,11-8,11,8,3.0,win,20220219_ong7,0,0,0,0,1.1,,,,0.00,,2,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 19,home,Catawba Valley,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 20,home,Catawba Valley,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 22,home,Caldwell Tech,W,17-8,17,8,9.0,win,20220222_rgt7,0,0,0,0,0.2,3,4,4,54.00,1,2,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 25,home,Southwest Virginia,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 26,home,Southwest Virginia,W,14-5,14,5,9.0,win,20220226_zene,0,0,0,0,0.2,1,0,0,0.00,1,1,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Feb 26,home,Southwest Virginia,W,9-0,9,0,9.0,win,20220226_ekl1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Mar 2,home,Walters State,L,7-5,7,5,2.0,win,20220302_nlu9,1,0,0,0,3.0,1,0,0,0.00,1,0,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Mar 2,home,Walters State,L,14-6,14,6,8.0,win,20220302_0s4y,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Mar 5,home,Guilford Tech,W,6-3,6,3,3.0,win,20220305_jw72,0,0,0,0,1.0,1,0,0,0.00,1,1,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
Mar 5,home,Guilford Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Cleveland,clevelandcommunitycollege,boonecartees2tn,Boone Cartee
