No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Billy Somers,Catcher,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/billysomersjn8m,billysomersjn8m,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
1,Beau Evans,Catcher,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/beauevanspyyy,beauevanspyyy,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
2,Parker Mangelsen,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/parkermangelsen99js,parkermangelsen99js,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
3,Chase Reid,UTL,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/chasereidvw55,chasereidvw55,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
4,Owen Angell,MIF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/owenangellw8lq,owenangellw8lq,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
5,Bryce Rosenow,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brycerosenowl1xo,brycerosenowl1xo,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
6,Ryan Eads,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ryaneadsym1v,ryaneadsym1v,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
7,Jake Jones,1B,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jakejonesmyei,jakejonesmyei,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
8,Hunter Dierksen,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/hunterdierksenrkvt,hunterdierksenrkvt,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
9,Zach Diver,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zachdiverkvoy,zachdiverkvoy,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
10,Elijah Balderas,Catcher,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/elijahbalderas1kv7,elijahbalderas1kv7,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
11,Quentin Mangelsen,IF/C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/quentinmangelsen41r1,quentinmangelsen41r1,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
12,Emmanuel Alejandro,MIF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/emmanuelalejandroj6qc,emmanuelalejandroj6qc,Sauk Valley,2023-24,div2,saukvalleycommunitycollege,2024
