No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Michael Castillo,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/michaelcastillorzyj,michaelcastillorzyj,Frederick,2014-15,div2,frederickcommunitycollege,2015
2,Dalton Haymaker,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/daltonhaymakerc9jh,daltonhaymakerc9jh,Frederick,2014-15,div2,frederickcommunitycollege,2015
3,Devin Bell,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/devinbell7k48,devinbell7k48,Frederick,2014-15,div2,frederickcommunitycollege,2015
4,Chris Mattison,1B/C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/chrismattisonl7a5,chrismattisonl7a5,Frederick,2014-15,div2,frederickcommunitycollege,2015
5,Ron Healy,C,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/ronhealydhr3,ronhealydhr3,Frederick,2014-15,div2,frederickcommunitycollege,2015
6,Joe Gagliardi,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/joegagliardiahog,joegagliardiahog,Frederick,2014-15,div2,frederickcommunitycollege,2015
8,Kai Hess,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/kaihess3zfy,kaihess3zfy,Frederick,2014-15,div2,frederickcommunitycollege,2015
9,John Kominars,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/johnkominarsjbi9,johnkominarsjbi9,Frederick,2014-15,div2,frederickcommunitycollege,2015
10,Evan Appleby,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/evanapplebyp2lt,evanapplebyp2lt,Frederick,2014-15,div2,frederickcommunitycollege,2015
11,Nate Harmon,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nateharmonur1p,nateharmonur1p,Frederick,2014-15,div2,frederickcommunitycollege,2015
12,Brett Strahin,C/OF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brettstrahin8lgr,brettstrahin8lgr,Frederick,2014-15,div2,frederickcommunitycollege,2015
13,Ashtin Byers,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/ashtinbyersxlnc,ashtinbyersxlnc,Frederick,2014-15,div2,frederickcommunitycollege,2015
14,Aaron Roby,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/aaronroby0jfs,aaronroby0jfs,Frederick,2014-15,div2,frederickcommunitycollege,2015
15,Adam Reed,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/adamreed8dow,adamreed8dow,Frederick,2014-15,div2,frederickcommunitycollege,2015
16,Justin Hovey,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/justinhovey88b2,justinhovey88b2,Frederick,2014-15,div2,frederickcommunitycollege,2015
18,Zachary Sines,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/zacharysines8rn4,zacharysines8rn4,Frederick,2014-15,div2,frederickcommunitycollege,2015
19,Anthony Cianci,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/anthonycianciqxjo,anthonycianciqxjo,Frederick,2014-15,div2,frederickcommunitycollege,2015
20,Garrett Getz,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/garrettgetzt9dq,garrettgetzt9dq,Frederick,2014-15,div2,frederickcommunitycollege,2015
21,Dylan Gutierrez,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dylangutierrezjiwt,dylangutierrezjiwt,Frederick,2014-15,div2,frederickcommunitycollege,2015
22,Andrew Shreiner,INF/LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/andrewshreinerntvu,andrewshreinerntvu,Frederick,2014-15,div2,frederickcommunitycollege,2015
24,Vincent Lodati,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/vincentlodatiqyro,vincentlodatiqyro,Frederick,2014-15,div2,frederickcommunitycollege,2015
25,Billy Lennox,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/billylennoxkz84,billylennoxkz84,Frederick,2014-15,div2,frederickcommunitycollege,2015
35,Carson Bach,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/carsonbachzlxk,carsonbachzlxk,Frederick,2014-15,div2,frederickcommunitycollege,2015
37,Timothy Milligan,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/timothymilligankdd6,timothymilligankdd6,Frederick,2014-15,div2,frederickcommunitycollege,2015
42,Nicolas Fahs,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nicolasfahsr0pr,nicolasfahsr0pr,Frederick,2014-15,div2,frederickcommunitycollege,2015
55,Nelson Smith,OF/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nelsonsmith1wqn,nelsonsmith1wqn,Frederick,2014-15,div2,frederickcommunitycollege,2015
