No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Fox Leum,1B/OF,Redshirt Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/foxleumyjio,foxleumyjio,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
2,Ryan Wrobleski,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ryanwrobleskir3q1,ryanwrobleskir3q1,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
3,Tyson Tucker,RHP,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tysontuckerpxdr,tysontuckerpxdr,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
4,Liam Taylor,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/liamtaylor5ymm,liamtaylor5ymm,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
5,Gabe Eckstaine,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/gabeeckstaine195g,gabeeckstaine195g,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
6,Dylan Criquet-Danielson,,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/dylancriquetdanielson2bdq,dylancriquetdanielson2bdq,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
7,Ross Cochran,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/rosscochrankipy,rosscochrankipy,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
8,Ben Fitzgerald,INF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/benfitzgerald6o19,benfitzgerald6o19,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
9,Shane Kelleher,INF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/shanekelleher9x8m,shanekelleher9x8m,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
10,Jarod Large,RHP,Redshirt Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jarodlarge1g7p,jarodlarge1g7p,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
11,Chase Rath,RHP,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/chaserathl7a5,chaserathl7a5,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
12,Jacob Hansen,INF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobhansenjhxx,jacobhansenjhxx,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
13,Carson Parker,INF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/carsonparkerid7z,carsonparkerid7z,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
14,Gabe Denton,C,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/gabedentonf4b5,gabedentonf4b5,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
15,Anthony Catalano,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/anthonycatalanowwhc,anthonycatalanowwhc,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
16,Braeden Levandowski,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/braedenlevandowski7eme,braedenlevandowski7eme,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
17,Brodie Paulson,,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brodiepaulsoncle8,brodiepaulsoncle8,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
18,Austin VanDeWiele,RHP,Redshirt Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austinvandewieleq7ge,austinvandewieleq7ge,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
19,Jake Christianson,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jakechristiansonnpkh,jakechristiansonnpkh,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
21,Will Sturek,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/willsturekf5tq,willsturekf5tq,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
22,Michael Sturek,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/michaelsturek35qb,michaelsturek35qb,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
23,John Czeslawski,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/johnczeslawskisbf6,johnczeslawskisbf6,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
24,Ryan Swanson,RHP,Redshirt Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ryanswansonir7y,ryanswansonir7y,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
25,Jake Hausmann,,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jakehausmann0ofe,jakehausmann0ofe,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
26,Harrison Beethe,RHP,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/harrisonbeethe02yj,harrisonbeethe02yj,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
27,Andrew Llamas,,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/andrewllamasofql,andrewllamasofql,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
28,Kyle Pike,INF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kylepikeju0c,kylepikeju0c,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
29,Eric Chambers,OF,Soph.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ericchamberskg6t,ericchamberskg6t,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
30,Evan Reifert,RHP,So.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/evanreifertwzwl,evanreifertwzwl,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
33,Caden Kratz,RHP,Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cadenkratz2obi,cadenkratz2obi,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
34,Patrick Pridgen,,Redshirt Fr.,https://www.njcaa.org/sports/bsb/2018-19/div2/players/patrickpridgenfnem,patrickpridgenfnem,North Iowa Area,2018-19,div2,northiowaareacommunitycollege,2019
