No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Angel Viera,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/angelvierak9wf,angelvierak9wf,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
3,Parker Nevins,2B/INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/parkernevinsscvb,parkernevinsscvb,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
4,Matthew Wheeler,INF/C/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewwheelerfhx6,matthewwheelerfhx6,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
5,Joshua Wiley-Degroat,LHP/INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joshuawileydegroatuebc,joshuawileydegroatuebc,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
7,Aiden Hobart,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/aidenhobarty4lw,aidenhobarty4lw,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
8,Dominic Marino,C/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dominicmarinonzd6,dominicmarinonzd6,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
10,Vincent Schara,OF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/vincentscharav82m,vincentscharav82m,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
12,Gary Magner,SS/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/garymagner3p99,garymagner3p99,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
14,Andre Vasquez,OF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/andrevasquezl7qh,andrevasquezl7qh,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
16,Cole Broughton,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/colebroughtonlk3n,colebroughtonlk3n,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
17,Kevin Martino,C,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kevinmartinoanhz,kevinmartinoanhz,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
18,Paul Andrews,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/paulandrews83v4,paulandrews83v4,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
21,Shane Heinemann,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/shaneheinemann3q7h,shaneheinemann3q7h,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
22,Matthew Murphy,1B/INF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/matthewmurphyr1o6,matthewmurphyr1o6,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
23,Joe DeStefano,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joedestefanowtpj,joedestefanowtpj,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
24,Tyler VanDeBogart,1B/LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/tylervandebogart4p8z,tylervandebogart4p8z,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
25,Ricardo Duccasse,RHP/IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/ricardoduccasse7o4l,ricardoduccasse7o4l,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
26,Thomas Roselli,INF/RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div2/players/thomasrosellijpl0,thomasrosellijpl0,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
27,Evan Acevedo,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/evanacevedolbbu,evanacevedolbbu,Dutchess,2022-23,div2,dutchesscommunitycollege,2023
