No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Marcus Pingleton,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/marcuspingleton504e,marcuspingleton504e,Heartland,2013-14,div2,heartlandcommunitycollege,2014
4,Frank Waliczek,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/frankwaliczek3t6e,frankwaliczek3t6e,Heartland,2013-14,div2,heartlandcommunitycollege,2014
5,AJ Fink,C,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/ajfink26fw,ajfink26fw,Heartland,2013-14,div2,heartlandcommunitycollege,2014
6,Evan Bloomfield,IF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/evanbloomfieldsqy7,evanbloomfieldsqy7,Heartland,2013-14,div2,heartlandcommunitycollege,2014
7,Nolan Lodden,IF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/nolanloddenphe9,nolanloddenphe9,Heartland,2013-14,div2,heartlandcommunitycollege,2014
8,Tanner Hudson,3B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/tannerhudson6p9x,tannerhudson6p9x,Heartland,2013-14,div2,heartlandcommunitycollege,2014
9,Trevor Storie,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/trevorstorie6m9k,trevorstorie6m9k,Heartland,2013-14,div2,heartlandcommunitycollege,2014
11,Jared Hendren,IF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jaredhendren1qka,jaredhendren1qka,Heartland,2013-14,div2,heartlandcommunitycollege,2014
12,Joe Gregory,C,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/joegregoryp0v6,joegregoryp0v6,Heartland,2013-14,div2,heartlandcommunitycollege,2014
13,Pat Cashman,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/patcashman2y2j,patcashman2y2j,Heartland,2013-14,div2,heartlandcommunitycollege,2014
14,Eric Fight,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/ericfightvgn5,ericfightvgn5,Heartland,2013-14,div2,heartlandcommunitycollege,2014
15,Drew Clark,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/drewclarka1xy,drewclarka1xy,Heartland,2013-14,div2,heartlandcommunitycollege,2014
16,Aaron Cook,IF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/aaroncook97tp,aaroncook97tp,Heartland,2013-14,div2,heartlandcommunitycollege,2014
17,Colin Nowak,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/colinnowakcpfs,colinnowakcpfs,Heartland,2013-14,div2,heartlandcommunitycollege,2014
18,Jack McLaughlin,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jackmclaughlin091q,jackmclaughlin091q,Heartland,2013-14,div2,heartlandcommunitycollege,2014
19,Charlie Jerger,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/charliejergerwji0,charliejergerwji0,Heartland,2013-14,div2,heartlandcommunitycollege,2014
20,Jonathan Jones,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jonathanjonesu0j7,jonathanjonesu0j7,Heartland,2013-14,div2,heartlandcommunitycollege,2014
21,Corbin Woods,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/corbinwoodsyrk6,corbinwoodsyrk6,Heartland,2013-14,div2,heartlandcommunitycollege,2014
23,Brennan Hammer,OF/P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/brennanhammer52bw,brennanhammer52bw,Heartland,2013-14,div2,heartlandcommunitycollege,2014
24,Matt Byars,C/UTIL,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/mattbyarsqdm8,mattbyarsqdm8,Heartland,2013-14,div2,heartlandcommunitycollege,2014
25,Jacob Hendren,P/1B,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/jacobhendrennkdu,jacobhendrennkdu,Heartland,2013-14,div2,heartlandcommunitycollege,2014
26,Pat Martin,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/patmartinw90r,patmartinw90r,Heartland,2013-14,div2,heartlandcommunitycollege,2014
27,Dan Saskowski,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/dansaskowskiy6oo,dansaskowskiy6oo,Heartland,2013-14,div2,heartlandcommunitycollege,2014
29,Matt Miller,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/mattmillerhqai,mattmillerhqai,Heartland,2013-14,div2,heartlandcommunitycollege,2014
30,Liam Teevens,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/liamteevenspcyb,liamteevenspcyb,Heartland,2013-14,div2,heartlandcommunitycollege,2014
31,Justin Sheward,IF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/justinsheward7to2,justinsheward7to2,Heartland,2013-14,div2,heartlandcommunitycollege,2014
32,Chad Gendron,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/chadgendrontdxz,chadgendrontdxz,Heartland,2013-14,div2,heartlandcommunitycollege,2014
33,Derek Bangert,C/1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/derekbangert4ieq,derekbangert4ieq,Heartland,2013-14,div2,heartlandcommunitycollege,2014
34,Sean Hudson,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/seanhudsongzqz,seanhudsongzqz,Heartland,2013-14,div2,heartlandcommunitycollege,2014
35,Justin Curry,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/justincurryr0oj,justincurryr0oj,Heartland,2013-14,div2,heartlandcommunitycollege,2014
38,Joe Ceja,P,So,https://www.njcaa.org/sports/bsb/2013-14/div2/players/joecejafgqc,joecejafgqc,Heartland,2013-14,div2,heartlandcommunitycollege,2014
40,John Kaimakis,1B,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/johnkaimakiskpqc,johnkaimakiskpqc,Heartland,2013-14,div2,heartlandcommunitycollege,2014
44,Keith Mahler,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div2/players/keithmahler3cfl,keithmahler3cfl,Heartland,2013-14,div2,heartlandcommunitycollege,2014
