No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Klayton Heffner,P/Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/klaytonheffner3vq5,klaytonheffner3vq5,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
2,Dylan Womer,P/inf,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dylanwomer5o8j,dylanwomer5o8j,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
4,Brooks Harrison,Of/DH,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brooksharrisongjh9,brooksharrisongjh9,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
5,Miguel Torres,Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/migueltorreswunk,migueltorreswunk,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
6,Ryan Norris,Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/ryannorriskzk1,ryannorriskzk1,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
9,Alex Beiler,Inf,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/alexbeiler7xnt,alexbeiler7xnt,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
10,Dylan Shockey,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dylanshockeym1xx,dylanshockeym1xx,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
11,Brady Hillegas,Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/bradyhillegaswrbj,bradyhillegaswrbj,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
13,Tanner Klein,3b/P,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tannerkleinsrpu,tannerkleinsrpu,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
15,Tanner Perow,P,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tannerperowxzty,tannerperowxzty,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
17,Casey Elbin,C/Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/caseyelbinpwb7,caseyelbinpwb7,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
18,Oakley Whitesel,P/Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/oakleywhitesel12p6,oakleywhitesel12p6,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
19,Colton Sivic,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/coltonsivic96am,coltonsivic96am,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
21,Nathan Kerlin,P/1b,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/nathankerlin6rih,nathankerlin6rih,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
22,Blayne McGuirk,C/DH,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/blaynemcguirkcji5,blaynemcguirkcji5,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
23,Wyatt Belinda,Inf,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/wyattbelindater9,wyattbelindater9,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
24,Chris Fram,Of/Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/chrisframb5l7,chrisframb5l7,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
26,Trenton Eirich,SS/P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/trentoneirichgn3v,trentoneirichgn3v,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
27,Trevor Harman,Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/trevorharmanabvb,trevorharmanabvb,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
28,Lucas McKay,Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/lucasmckayhecj,lucasmckayhecj,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
30,Brad Church,Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/bradchurchf82n,bradchurchf82n,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
31,Tucker Burley,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/tuckerburleyg36y,tuckerburleyg36y,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
34,David Ormsby,P/DH,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/davidormsbyh3jl,davidormsbyh3jl,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
35,Joe Gardner,P/Inf,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/joegardnerp1cj,joegardnerp1cj,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
37,Dylan Wilson,P/Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/dylanwilsont5vt,dylanwilsont5vt,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
41,Casey Wiest,P/Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/caseywiestze8p,caseywiestze8p,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
43,Brandon Miller,C/Of,So,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brandonmillerb3px,brandonmillerb3px,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
45,Branden Markwood,P/Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/brandenmarkwoodb145,brandenmarkwoodb145,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
46,Alex Sobecky,Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/alexsobeckyv7v7,alexsobeckyv7v7,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
47,Mike Santiago,Of,Fr,https://www.njcaa.org//sports/bsb/2014-15/div2/players/mikesantiagosj7y,mikesantiagosj7y,Allegany Maryland,2014-15,div2,alleganycollegeofmaryland,2015
