No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Landon Dillard,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/landondillardgtar,landondillardgtar,Garrett,2015-16,div2,garrettcollege,2016
2,Terry Halligan,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/terryhalliganjnf3,terryhalliganjnf3,Garrett,2015-16,div2,garrettcollege,2016
3,James Bolander,MIF/ RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jamesbolander230n,jamesbolander230n,Garrett,2015-16,div2,garrettcollege,2016
4,Nemo Trexler,OF/ RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/nemotrexlerjn1s,nemotrexlerjn1s,Garrett,2015-16,div2,garrettcollege,2016
5,Ricky Christoff,3B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/rickychristoff0gab,rickychristoff0gab,Garrett,2015-16,div2,garrettcollege,2016
6,Mitch Davis,OF/RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mitchdavisexgf,mitchdavisexgf,Garrett,2015-16,div2,garrettcollege,2016
8,Jarrod Woodyard,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jarrodwoodyardxep9,jarrodwoodyardxep9,Garrett,2015-16,div2,garrettcollege,2016
9,Winn Allen,MIF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/winnallenw6so,winnallenw6so,Garrett,2015-16,div2,garrettcollege,2016
11,Kevin McDermott,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/kevinmcdermott7y57,kevinmcdermott7y57,Garrett,2015-16,div2,garrettcollege,2016
12,Tyler Ritenour,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tylerritenour9ccg,tylerritenour9ccg,Garrett,2015-16,div2,garrettcollege,2016
13,Ryan Colaw,1B/ RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ryancolaw38en,ryancolaw38en,Garrett,2015-16,div2,garrettcollege,2016
15,Aaron Shinn,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/aaronshinnd1ez,aaronshinnd1ez,Garrett,2015-16,div2,garrettcollege,2016
16,Mark Smith,MIF/RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/marksmithvhrn,marksmithvhrn,Garrett,2015-16,div2,garrettcollege,2016
17,Laythen Good,OF/ RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/laythengoodymlk,laythengoodymlk,Garrett,2015-16,div2,garrettcollege,2016
19,Jahmoy Williams,OF/RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jahmoywilliamspcwp,jahmoywilliamspcwp,Garrett,2015-16,div2,garrettcollege,2016
21,Nathan Specht,3B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/nathanspechteznf,nathanspechteznf,Garrett,2015-16,div2,garrettcollege,2016
22,Logan Manz,LHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/loganmanzz61t,loganmanzz61t,Garrett,2015-16,div2,garrettcollege,2016
24,Jake Forgrave,RHP/ 3B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jakeforgraveeyum,jakeforgraveeyum,Garrett,2015-16,div2,garrettcollege,2016
26,Leo Patenaude,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/leopatenaude7v1o,leopatenaude7v1o,Garrett,2015-16,div2,garrettcollege,2016
27,Dennis Jackson,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/dennisjacksonr101,dennisjacksonr101,Garrett,2015-16,div2,garrettcollege,2016
28,Brett Oates,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/brettoatespiwy,brettoatespiwy,Garrett,2015-16,div2,garrettcollege,2016
29,Sean Edison Jr.,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/seanedisonjrt8ce,seanedisonjrt8ce,Garrett,2015-16,div2,garrettcollege,2016
33,Johnny Kesling,1B/ DH,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/johnnykeslingka3b,johnnykeslingka3b,Garrett,2015-16,div2,garrettcollege,2016
34,Tyler Dobie,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/tylerdobietw0a,tylerdobietw0a,Garrett,2015-16,div2,garrettcollege,2016
45,Carlos Sanchez,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/carlossanchezp3fr,carlossanchezp3fr,Garrett,2015-16,div2,garrettcollege,2016
50,Chris Nakashima,1B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/chrisnakashiman1ap,chrisnakashiman1ap,Garrett,2015-16,div2,garrettcollege,2016
