No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,TRYCE HOWARD,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/trycehoward3vdx,trycehoward3vdx,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
2,DAN HLAD,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/danhladgog2,danhladgog2,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
3,JAKE CLARK,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jakeclarko85y,jakeclarko85y,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
4,CONNOR LOWRIE,SS/C/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/connorlowrieea5n,connorlowrieea5n,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
5,KEVIN O'KEEFFE,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/kevinokeeffeeyfk,kevinokeeffeeyfk,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
6,COLLIN BANKS,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/collinbanksmemf,collinbanksmemf,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
8,DAVID GONZALEZ,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/davidgonzalezr27e,davidgonzalezr27e,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
9,DANTLEY JOHNSON,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/dantleyjohnsonidf9,dantleyjohnsonidf9,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
10,SEAN BURNETTE,OF/C/RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/seanburnette56n9,seanburnette56n9,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
11,ZACH ERDMAN,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/zacherdmange9v,zacherdmange9v,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
12,ETHAN ROBERTS,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/ethanrobertsyhrp,ethanrobertsyhrp,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
13,JUAN CARREON,LHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/juancarreonzox9,juancarreonzox9,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
14,JONATHAN DELACRUZ,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/jonathandelacruzlbzp,jonathandelacruzlbzp,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
15,JOE FREDRICKSON,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/joefredricksonofr6,joefredricksonofr6,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
16,QUEST MOCK,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/questmockr58b,questmockr58b,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
17,ANTHONY SMITH,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/anthonysmithmp8h,anthonysmithmp8h,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
18,LUKE BUKOWSKI,1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/lukebukowskixc8q,lukebukowskixc8q,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
19,DAKOTA JOHNSON,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/dakotajohnsonu199,dakotajohnsonu199,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
20,SHANE HANSHEW,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/shanehanshewy5jv,shanehanshewy5jv,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
21,MATT STRZELCZYK,LHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/mattstrzelczykmvad,mattstrzelczykmvad,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
22,CAMERON POWELL,OF/RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/cameronpowellnm8d,cameronpowellnm8d,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
23,LOGAN BURKE,1B/3B,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/loganburke25g9,loganburke25g9,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
25,RICKY URBANO,C,So,https://www.njcaa.org/sports/bsb/2015-16/div2/players/rickyurbanobg92,rickyurbanobg92,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
26,ANDREW SWEARINGEN,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/andrewswearingenvazh,andrewswearingenvazh,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
27,GUNNAR HASKINS,1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div2/players/gunnarhaskins2kgq,gunnarhaskins2kgq,Black Hawk-Moline,2015-16,div2,blackhawkcollegemoline,2016
