No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,N.J. Williamson,2B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/njwilliamsonfi3l,njwilliamsonfi3l,Central Florida,2013-14,div1,collegeofcentralflorida,2014
2,Kenny McDonald,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kennymcdonaldli3l,kennymcdonaldli3l,Central Florida,2013-14,div1,collegeofcentralflorida,2014
3,Ricky Page,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/rickypagexf6i,rickypagexf6i,Central Florida,2013-14,div1,collegeofcentralflorida,2014
4,Dalton Martinez,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/daltonmartinez18cr,daltonmartinez18cr,Central Florida,2013-14,div1,collegeofcentralflorida,2014
6,Robby Jolley,OF/C,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/robbyjolleyaiz0,robbyjolleyaiz0,Central Florida,2013-14,div1,collegeofcentralflorida,2014
7,Colby Brown,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/colbybrownxon4,colbybrownxon4,Central Florida,2013-14,div1,collegeofcentralflorida,2014
8,Trevor Phillips,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/trevorphillipst30t,trevorphillipst30t,Central Florida,2013-14,div1,collegeofcentralflorida,2014
9,Jake Gangelhoff,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jakegangelhoffc9up,jakegangelhoffc9up,Central Florida,2013-14,div1,collegeofcentralflorida,2014
10,A.J Elkins,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ajelkinstefv,ajelkinstefv,Central Florida,2013-14,div1,collegeofcentralflorida,2014
11,Ryan Kopenski,LHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryankopenskirq48,ryankopenskirq48,Central Florida,2013-14,div1,collegeofcentralflorida,2014
12,Weston Pope,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/westonpoper2bv,westonpoper2bv,Central Florida,2013-14,div1,collegeofcentralflorida,2014
13,Enderson Velasquez,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/endersonvelasquezq56b,endersonvelasquezq56b,Central Florida,2013-14,div1,collegeofcentralflorida,2014
14,Robby Frantzis,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/robbyfrantzisyxu6,robbyfrantzisyxu6,Central Florida,2013-14,div1,collegeofcentralflorida,2014
16,Ben Ellzey,3B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/benellzeytr5v,benellzeytr5v,Central Florida,2013-14,div1,collegeofcentralflorida,2014
17,Hunter Halsey,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/hunterhalseyf5kg,hunterhalseyf5kg,Central Florida,2013-14,div1,collegeofcentralflorida,2014
19,Josh Ellzey,1B,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joshellzeyq1tb,joshellzeyq1tb,Central Florida,2013-14,div1,collegeofcentralflorida,2014
20,Connor Crile,C/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/connorcrileuykx,connorcrileuykx,Central Florida,2013-14,div1,collegeofcentralflorida,2014
22,Collin Woody,3B/RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/collinwoody1f1w,collinwoody1f1w,Central Florida,2013-14,div1,collegeofcentralflorida,2014
23,Ryan Smith,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryansmithnjmx,ryansmithnjmx,Central Florida,2013-14,div1,collegeofcentralflorida,2014
24,Boomer Biegalski,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/boomerbiegalskicybj,boomerbiegalskicybj,Central Florida,2013-14,div1,collegeofcentralflorida,2014
26,Christian Khawam,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/christiankhawamch5y,christiankhawamch5y,Central Florida,2013-14,div1,collegeofcentralflorida,2014
28,Mike Cetta,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/mikecetta3715,mikecetta3715,Central Florida,2013-14,div1,collegeofcentralflorida,2014
29,Fowler Brown,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/fowlerbrownm90b,fowlerbrownm90b,Central Florida,2013-14,div1,collegeofcentralflorida,2014
30,Ryan Crile,2B/SS,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryancrileugty,ryancrileugty,Central Florida,2013-14,div1,collegeofcentralflorida,2014
31,David Lugo,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/davidlugoqeck,davidlugoqeck,Central Florida,2013-14,div1,collegeofcentralflorida,2014
32,Justin Ambrosino,1B,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/justinambrosino94bc,justinambrosino94bc,Central Florida,2013-14,div1,collegeofcentralflorida,2014
