No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Silas Drummond,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/silasdrummondexur,silasdrummondexur,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
2,Austin Weber,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/austinweberaigi,austinweberaigi,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
3,Cody Cain,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/codycainu15v,codycainu15v,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
4,Grant Griffin,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/grantgriffinpj05,grantgriffinpj05,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
5,Tye Whatley,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tyewhatleyyddg,tyewhatleyyddg,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
6,Noah McDaniel,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/noahmcdaniel6hxh,noahmcdaniel6hxh,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
7,Wells Deloney,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/wellsdeloney4fix,wellsdeloney4fix,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
8,Parker Warren,INF/RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/parkerwarren4oup,parkerwarren4oup,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
9,Jared Seay,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jaredseayxgn2,jaredseayxgn2,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
10,Bailey McDaniel,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/baileymcdanieluunn,baileymcdanieluunn,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
11,Grant Akridge,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/grantakridgeuymd,grantakridgeuymd,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
12,John Kelsoe,LHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/johnkelsoetsjj,johnkelsoetsjj,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
14,Dane Grounds,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/danegrounds748z,danegrounds748z,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
15,Tyson Holder,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tysonholderdauu,tysonholderdauu,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
16,Turner Lee,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/turnerleessfo,turnerleessfo,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
17,Garrett Raffle,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/garrettrafflevy96,garrettrafflevy96,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
18,Zach Merritt,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/zachmerrittcl25,zachmerrittcl25,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
19,Alex Rodriguez,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/alexrodriguezg3oy,alexrodriguezg3oy,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
20,Matthew Marler,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/matthewmarlerz5e0,matthewmarlerz5e0,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
21,Easton Lumpkin,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/eastonlumpkinx8az,eastonlumpkinx8az,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
23,Chase Hartley,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/chasehartleym1ry,chasehartleym1ry,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
25,Hunter Bennett,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/hunterbennettkjil,hunterbennettkjil,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
26,Kyle Walker,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kylewalkerqezf,kylewalkerqezf,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
27,Brett Gilmore,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brettgilmoreh8yw,brettgilmoreh8yw,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
28,Shelby Savell,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/shelbysavell05go,shelbysavell05go,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
29,Arden Bird,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ardenbirdy015,ardenbirdy015,Enterprise State,2017-18,div1,enterprisestatecommunitycollege,2018
