No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Payton Dixon,"C, INF",Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/paytondixonkhd5,paytondixonkhd5,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
2,Jackson Pruitt,SS,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jacksonpruittkkmy,jacksonpruittkkmy,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
3,Caleb Mayo,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/calebmayoz8q0,calebmayoz8q0,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
4,Cole Porter,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/coleporter0oqi,coleporter0oqi,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
5,Tyler Mauzy,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylermauzy5nvd,tylermauzy5nvd,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
6,Brian Dansereau,"INF, OF",Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/briandansereaum554,briandansereaum554,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
7,Connor Cox,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/connorcox33dz,connorcox33dz,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
8,A.J. Wilder,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ajwilder1hdx,ajwilder1hdx,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
9,Mathew Reaves,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mathewreavesbx1q,mathewreavesbx1q,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
10,Tyler Perkins,"P, OF",So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylerperkinsvhuz,tylerperkinsvhuz,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
11,Colby Wingard,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/colbywingardktrv,colbywingardktrv,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
12,Jordan Guthrie,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jordanguthriekpmf,jordanguthriekpmf,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
13,Jesse Christensen,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jessechristensen4vfo,jessechristensen4vfo,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
14,Tyler Payne,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylerpayne0aiv,tylerpayne0aiv,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
15,Blake Peacock,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blakepeacockw981,blakepeacockw981,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
16,Jon Register,"P, INF",Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jonregisterbyhz,jonregisterbyhz,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
17,Jordan Acton,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jordanacton87hd,jordanacton87hd,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
18,Josh Letson,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joshletson7mif,joshletson7mif,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
19,Jeremy Peterson,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jeremypeterson3pia,jeremypeterson3pia,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
20,Will Lenoir,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/willlenoirirpp,willlenoirirpp,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
21,Zach Cunningham,"P, INF",So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/zachcunninghamm613,zachcunninghamm613,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
22,Ben Ferren,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/benferren7b41,benferren7b41,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
23,Logan Pierce,1B,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/loganpiercem7dq,loganpiercem7dq,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
24,Mikhail Cazenave,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mikhailcazenaveqka8,mikhailcazenaveqka8,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
25,Matt Washington,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mattwashingtontnbp,mattwashingtontnbp,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
26,Nick Wise,"P, OF",Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nickwisehfsx,nickwisehfsx,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
27,Jacob Farmer,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jacobfarmerwwiu,jacobfarmerwwiu,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
30,Cody Goff,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/codygoff2dvu,codygoff2dvu,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
32,Troy Lamarque,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/troylamarque8jhl,troylamarque8jhl,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
33,Ryan Davis,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ryandavisf1ne,ryandavisf1ne,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
35,Christian Martinez,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/christianmartinez44td,christianmartinez44td,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
37,Brandon Maxwell,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brandonmaxwell12nk,brandonmaxwell12nk,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
39,Kaleb Daniel,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kalebdaniel67wb,kalebdaniel67wb,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
40,Kasey Wheeler,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kaseywheelerw0sl,kaseywheelerw0sl,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
42,Trea Thornton,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/treathorntonh3jl,treathorntonh3jl,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
43,Zac Reed,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/zacreedhv6a,zacreedhv6a,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
44,Brock Colvin,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brockcolviney2j,brockcolviney2j,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
45,Chris Tidwell,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/christidwellgu75,christidwellgu75,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
46,Blake Simmons,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blakesimmonsgakt,blakesimmonsgakt,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
50,Forrest Smith,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/forrestsmithmvaz,forrestsmithmvaz,Snead State,2014-15,div1,sneadstatecommunitycollege,2015
