No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Diego Ramirez,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/diegoramirezvzg3,diegoramirezvzg3,Howard (TX),2019-20,div1,howardcollege,2020
2,Jacob Smith,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jacobsmithjk68,jacobsmithjk68,Howard (TX),2019-20,div1,howardcollege,2020
3,Kebler Peralta,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/keblerperaltaeeph,keblerperaltaeeph,Howard (TX),2019-20,div1,howardcollege,2020
4,Justin Wishkoski,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/justinwishkoskifbhp,justinwishkoskifbhp,Howard (TX),2019-20,div1,howardcollege,2020
5,Dustin Sprong,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dustinsprongkkf3,dustinsprongkkf3,Howard (TX),2019-20,div1,howardcollege,2020
6,Luke Roden,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/lukerodenclam,lukerodenclam,Howard (TX),2019-20,div1,howardcollege,2020
7,Ben McClain,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/benmcclainbe2g,benmcclainbe2g,Howard (TX),2019-20,div1,howardcollege,2020
8,Raul Ortega,C,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/raulortega3j0u,raulortega3j0u,Howard (TX),2019-20,div1,howardcollege,2020
9,Ricky Apodaca,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/rickyapodacak8hj,rickyapodacak8hj,Howard (TX),2019-20,div1,howardcollege,2020
10,Seth Ochoa,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/sethochoa96qc,sethochoa96qc,Howard (TX),2019-20,div1,howardcollege,2020
11,Noah Huerta,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/noahhuertapuo8,noahhuertapuo8,Howard (TX),2019-20,div1,howardcollege,2020
12,Trey Garlett,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/treygarlette9ra,treygarlette9ra,Howard (TX),2019-20,div1,howardcollege,2020
13,Bernard Shivers,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/bernardshiverscw84,bernardshiverscw84,Howard (TX),2019-20,div1,howardcollege,2020
14,Steven Medrano,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/stevenmedranodx7v,stevenmedranodx7v,Howard (TX),2019-20,div1,howardcollege,2020
16,Cesar Eguia,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/cesareguiaz3o9,cesareguiaz3o9,Howard (TX),2019-20,div1,howardcollege,2020
17,Alex Havlicek,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/alexhavliceku17v,alexhavliceku17v,Howard (TX),2019-20,div1,howardcollege,2020
