No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Joe Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/joesmithxe4g,joesmithxe4g,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
2,Noah Orlando,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/noahorlandonqam,noahorlandonqam,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
3,Shane Roberts,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/shaneroberts3ygu,shaneroberts3ygu,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
4,Reid Zitzelberg,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/reidzitzelbergp1v6,reidzitzelbergp1v6,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
5,Jisjar Clotida,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jisjarclotidaiuvo,jisjarclotidaiuvo,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
6,Jeyffry Encarnacion,IF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jeyffryencarnacion0drj,jeyffryencarnacion0drj,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
7,Tal Erel,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/talerelr1as,talerelr1as,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
8,Alex Dominguez,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/alexdominguez3wmo,alexdominguez3wmo,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
9,Ray Sanchez,IF/OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/raysanchez1q8i,raysanchez1q8i,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
10,Gabriel Marinez,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gabrielmarinezg6i7,gabrielmarinezg6i7,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
11,Niko Leontarakis,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nikoleontarakisplpu,nikoleontarakisplpu,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
12,Nick Tiano,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nicktianob34v,nicktianob34v,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
13,Michael D'emo,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/michaeldemofp19,michaeldemofp19,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
15,Andrew Martinez,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/andrewmartinezis7b,andrewmartinezis7b,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
16,Yordy Cabrera,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/yordycabrerak65m,yordycabrerak65m,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
17,Zack Botelle,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zackbotelle2nxr,zackbotelle2nxr,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
18,James Meyers,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jamesmeyers2wb4,jamesmeyers2wb4,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
20,Tom Green,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tomgreenrmrp,tomgreenrmrp,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
21,Max Charnin,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/maxcharnin0faa,maxcharnin0faa,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
22,Shelby Frazier,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/shelbyfrazierd7ju,shelbyfrazierd7ju,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
24,Mason Doolittle,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/masondoolittle643g,masondoolittle643g,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
25,Ryan Wimbush,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryanwimbushzrgm,ryanwimbushzrgm,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
27,Brian Martinez,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brianmartinez1u81,brianmartinez1u81,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
32,David Munoz,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/davidmunoz4vqb,davidmunoz4vqb,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
33,Roger Ceballos,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rogerceballos2xkz,rogerceballos2xkz,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
35,Ricky Neyman,IF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rickyneymandsft,rickyneymandsft,Palm Beach State,2018-19,div1,palmbeachstatecollege,2019
