No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Nate Caraballo,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/natecaraballozh7c,natecaraballozh7c,Lake Land,2022-23,div1,lakelandcollege,2023
1,Gavin Gonzalez,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gavingonzalezxaze,gavingonzalezxaze,Lake Land,2022-23,div1,lakelandcollege,2023
2,Kannon Walker,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kannonwalkersa9y,kannonwalkersa9y,Lake Land,2022-23,div1,lakelandcollege,2023
3,Cameron Nagel,OF,RSO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cameronnagelvy4q,cameronnagelvy4q,Lake Land,2022-23,div1,lakelandcollege,2023
4,Nathan Gehrke,IF,RSO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nathangehrkeae3s,nathangehrkeae3s,Lake Land,2022-23,div1,lakelandcollege,2023
5,Eli Moore,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/elimooremcc7,elimooremcc7,Lake Land,2022-23,div1,lakelandcollege,2023
6,Ian Farrell,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ianfarrellgtk4,ianfarrellgtk4,Lake Land,2022-23,div1,lakelandcollege,2023
7,Kayden Althoff,UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kaydenalthoff6xmc,kaydenalthoff6xmc,Lake Land,2022-23,div1,lakelandcollege,2023
8,Justin Prager,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justinpragerjgez,justinpragerjgez,Lake Land,2022-23,div1,lakelandcollege,2023
9,Collyn Ballard,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/collynballardnm1o,collynballardnm1o,Lake Land,2022-23,div1,lakelandcollege,2023
10,Jude Sullivan,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/judesullivanw8i1,judesullivanw8i1,Lake Land,2022-23,div1,lakelandcollege,2023
11,Tyler Heidkamp,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerheidkamp6d57,tylerheidkamp6d57,Lake Land,2022-23,div1,lakelandcollege,2023
12,Eben Heine,RHP,RSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ebenheinee92u,ebenheinee92u,Lake Land,2022-23,div1,lakelandcollege,2023
13,Christopher Seropian,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christopherseropian44e3,christopherseropian44e3,Lake Land,2022-23,div1,lakelandcollege,2023
14,Drake Matney,UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/drakematneyu8as,drakematneyu8as,Lake Land,2022-23,div1,lakelandcollege,2023
15,Matthew Porter,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewporterj4md,matthewporterj4md,Lake Land,2022-23,div1,lakelandcollege,2023
16,Colton Fearday,LHP/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/coltonfeardaybby8,coltonfeardaybby8,Lake Land,2022-23,div1,lakelandcollege,2023
17,Jack Tobin,UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacktobinno43,jacktobinno43,Lake Land,2022-23,div1,lakelandcollege,2023
18,Ty Coartney,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tycoartneyn2uo,tycoartneyn2uo,Lake Land,2022-23,div1,lakelandcollege,2023
19,Luis Pezzotti,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/luispezzottihufd,luispezzottihufd,Lake Land,2022-23,div1,lakelandcollege,2023
20,Owen Anderson,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/owenanderson70ql,owenanderson70ql,Lake Land,2022-23,div1,lakelandcollege,2023
21,Liam Mckillop,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/liammckillops47l,liammckillops47l,Lake Land,2022-23,div1,lakelandcollege,2023
22,Seth Hotze,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sethhotzefkwy,sethhotzefkwy,Lake Land,2022-23,div1,lakelandcollege,2023
23,Jack Armstrong,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jackarmstrong0099,jackarmstrong0099,Lake Land,2022-23,div1,lakelandcollege,2023
24,Moises Rosario,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/moisesrosario0vsr,moisesrosario0vsr,Lake Land,2022-23,div1,lakelandcollege,2023
25,Jason Brulport,1B,RSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jasonbrulport553q,jasonbrulport553q,Lake Land,2022-23,div1,lakelandcollege,2023
