No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Jacobsen,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tylerjacobsen7d2n,tylerjacobsen7d2n,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
2,Gavin Gallagher,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gavingallagherk2lq,gavingallagherk2lq,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
7,Will Wojtasiak,IF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/willwojtasiakjvya,willwojtasiakjvya,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
8,Jimmy Kalyviaris,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jimmykalyviaristk5q,jimmykalyviaristk5q,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
9,Collin Quandee,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/collinquandee1w2k,collinquandee1w2k,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
12,Brandon Onagan,RHP,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brandononaganmb22,brandononaganmb22,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
15,Ryne Kerschke,,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/rynekerschkenxtf,rynekerschkenxtf,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
16,Darnell Coleman,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/darnellcoleman34tq,darnellcoleman34tq,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
20,Nate Stear,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/natestearsajt,natestearsajt,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
25,Ryan Nelson,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryannelsonubn0,ryannelsonubn0,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
26,Jaden Jones,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jadenjonesio1q,jadenjonesio1q,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
27,Rico Garcia,,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ricogarciazy6d,ricogarciazy6d,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
28,Tyler Potter,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tylerpotter8zj7,tylerpotter8zj7,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
31,Blake Novinsky,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/blakenovinskyzwg3,blakenovinskyzwg3,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
32,Zach Cantu,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/zachcantu6utn,zachcantu6utn,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
34,Declan McGrath,RHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/declanmcgrathpjyl,declanmcgrathpjyl,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
39,Mitchell Bilek,,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/mitchellbilek8n69,mitchellbilek8n69,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
46,Isaiah Nunez,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/isaiahnunezvmw1,isaiahnunezvmw1,Kishwaukee,2021-22,div1,kishwaukeecollege,2022
