No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Samuel Serchey,2B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/samuelsercheyhq0z,samuelsercheyhq0z,Alvin,2018-19,div1,alvincommunitycollege,2019
2,Jansen Fontenot,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jansenfontenot8oro,jansenfontenot8oro,Alvin,2018-19,div1,alvincommunitycollege,2019
3,Anthony Flores,C,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/anthonyflores5py2,anthonyflores5py2,Alvin,2018-19,div1,alvincommunitycollege,2019
4,Tyler Zarella,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tylerzarella2nl2,tylerzarella2nl2,Alvin,2018-19,div1,alvincommunitycollege,2019
5,Scott Herrmann,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/scottherrmannusog,scottherrmannusog,Alvin,2018-19,div1,alvincommunitycollege,2019
6,Justin Silva,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/justinsilvaoxqu,justinsilvaoxqu,Alvin,2018-19,div1,alvincommunitycollege,2019
8,Jacob Whorrall,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jacobwhorrall5v6u,jacobwhorrall5v6u,Alvin,2018-19,div1,alvincommunitycollege,2019
9,Odrick Pitre,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/odrickpitrevodl,odrickpitrevodl,Alvin,2018-19,div1,alvincommunitycollege,2019
11,Dee Torres,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/deetorres0ryq,deetorres0ryq,Alvin,2018-19,div1,alvincommunitycollege,2019
12,David Richardson,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/davidrichardsons7qq,davidrichardsons7qq,Alvin,2018-19,div1,alvincommunitycollege,2019
13,Dylan Dougherty,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/dylandoughertyrhi7,dylandoughertyrhi7,Alvin,2018-19,div1,alvincommunitycollege,2019
14,Salvador Apud-Martinez,C,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/salvadorapudmartinezb34w,salvadorapudmartinezb34w,Alvin,2018-19,div1,alvincommunitycollege,2019
15,Jesse Garcia,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jessegarcia77oh,jessegarcia77oh,Alvin,2018-19,div1,alvincommunitycollege,2019
16,John Snider,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnsnidermsri,johnsnidermsri,Alvin,2018-19,div1,alvincommunitycollege,2019
17,Kevin Roliard,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kevinroliardhybz,kevinroliardhybz,Alvin,2018-19,div1,alvincommunitycollege,2019
18,Garrett Poston,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/garrettposton1zbc,garrettposton1zbc,Alvin,2018-19,div1,alvincommunitycollege,2019
19,Kade Morris,RHP/UT,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kademorrisy9k5,kademorrisy9k5,Alvin,2018-19,div1,alvincommunitycollege,2019
21,Brian Dawson,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/briandawsong4vn,briandawsong4vn,Alvin,2018-19,div1,alvincommunitycollege,2019
22,Rico Trevino,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ricotrevinoet7i,ricotrevinoet7i,Alvin,2018-19,div1,alvincommunitycollege,2019
23,Michael Zamora,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/michaelzamora4pg1,michaelzamora4pg1,Alvin,2018-19,div1,alvincommunitycollege,2019
24,Ryan Sturgeon,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ryansturgeonq14j,ryansturgeonq14j,Alvin,2018-19,div1,alvincommunitycollege,2019
27,Javeon Cody,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/javeoncodyz01w,javeoncodyz01w,Alvin,2018-19,div1,alvincommunitycollege,2019
28,Tyler Hendrickson,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tylerhendricksontyjk,tylerhendricksontyjk,Alvin,2018-19,div1,alvincommunitycollege,2019
29,John Sebok,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnseboktwlt,johnseboktwlt,Alvin,2018-19,div1,alvincommunitycollege,2019
33,Jaylin Turner,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jaylinturner7cm6,jaylinturner7cm6,Alvin,2018-19,div1,alvincommunitycollege,2019
34,Garrit Van Zijll,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/garritvanzijllftdb,garritvanzijllftdb,Alvin,2018-19,div1,alvincommunitycollege,2019
37,Shane Haverfield,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/shanehaverfieldxnsi,shanehaverfieldxnsi,Alvin,2018-19,div1,alvincommunitycollege,2019
38,Brandon Petix,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/brandonpetixfhwr,brandonpetixfhwr,Alvin,2018-19,div1,alvincommunitycollege,2019
39,Gerald Bess,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/geraldbessvh4s,geraldbessvh4s,Alvin,2018-19,div1,alvincommunitycollege,2019
40,Julian Rojas,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/julianrojas5j44,julianrojas5j44,Alvin,2018-19,div1,alvincommunitycollege,2019
