No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Chase Haas,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/chasehaas5g44,chasehaas5g44,USC Lancaster,2014-15,div1,usclancaster,2015
4,Lukas Ray,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/lukasray5h84,lukasray5h84,USC Lancaster,2014-15,div1,usclancaster,2015
5,Will LaCount,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/willlacountfdhp,willlacountfdhp,USC Lancaster,2014-15,div1,usclancaster,2015
6,Zack Haralambis,C,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/zackharalambisooqs,zackharalambisooqs,USC Lancaster,2014-15,div1,usclancaster,2015
8,Grant Petrey,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/grantpetreykrmh,grantpetreykrmh,USC Lancaster,2014-15,div1,usclancaster,2015
9,Marshall Pratte,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/marshallprattecgg9,marshallprattecgg9,USC Lancaster,2014-15,div1,usclancaster,2015
10,Casey Parker,UTL,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/caseyparker63km,caseyparker63km,USC Lancaster,2014-15,div1,usclancaster,2015
11,Rooke Crouch,RHP/OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/rookecrouchbz5k,rookecrouchbz5k,USC Lancaster,2014-15,div1,usclancaster,2015
12,Jake Carr,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jakecarrklhp,jakecarrklhp,USC Lancaster,2014-15,div1,usclancaster,2015
13,Chase Williford,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/chasewilliford2pxp,chasewilliford2pxp,USC Lancaster,2014-15,div1,usclancaster,2015
15,Jonathon Sabo,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/jonathonsabo6cck,jonathonsabo6cck,USC Lancaster,2014-15,div1,usclancaster,2015
16,Derek Croxton,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/derekcroxton2ue9,derekcroxton2ue9,USC Lancaster,2014-15,div1,usclancaster,2015
17,Tad Martin,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tadmartinf0ki,tadmartinf0ki,USC Lancaster,2014-15,div1,usclancaster,2015
21,Linc Powell,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/lincpowell0xoo,lincpowell0xoo,USC Lancaster,2014-15,div1,usclancaster,2015
24,Nathan Elliott,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nathanelliotttusm,nathanelliotttusm,USC Lancaster,2014-15,div1,usclancaster,2015
25,Will Martin,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/willmartin7lpv,willmartin7lpv,USC Lancaster,2014-15,div1,usclancaster,2015
26,Hunter Wooten,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/hunterwootenejz4,hunterwootenejz4,USC Lancaster,2014-15,div1,usclancaster,2015
27,Nick Leonard,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nickleonard2mey,nickleonard2mey,USC Lancaster,2014-15,div1,usclancaster,2015
28,Gunner Deal,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/gunnerdealdioi,gunnerdealdioi,USC Lancaster,2014-15,div1,usclancaster,2015
29,Ben Taylor,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/bentaylor2k7a,bentaylor2k7a,USC Lancaster,2014-15,div1,usclancaster,2015
30,Alex Boulware,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexboulwarebyai,alexboulwarebyai,USC Lancaster,2014-15,div1,usclancaster,2015
31,Rashaun Cloud,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/rashauncloud0zux,rashauncloud0zux,USC Lancaster,2014-15,div1,usclancaster,2015
33,Eric Yost,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ericyostdzya,ericyostdzya,USC Lancaster,2014-15,div1,usclancaster,2015
34,Daniel Willcutt,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/danielwillcutterz9,danielwillcutterz9,USC Lancaster,2014-15,div1,usclancaster,2015
35,Josh Shailer,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joshshailerrbds,joshshailerrbds,USC Lancaster,2014-15,div1,usclancaster,2015
37,Brent Latham,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/brentlatham3d05,brentlatham3d05,USC Lancaster,2014-15,div1,usclancaster,2015
38,John McNamara,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johnmcnamaraufuh,johnmcnamaraufuh,USC Lancaster,2014-15,div1,usclancaster,2015
41,Sam Pruitt,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/sampruittavpd,sampruittavpd,USC Lancaster,2014-15,div1,usclancaster,2015
42,Mitchell Price,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/mitchellprice2tkc,mitchellprice2tkc,USC Lancaster,2014-15,div1,usclancaster,2015
43,KP Prince,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kpprinceltkd,kpprinceltkd,USC Lancaster,2014-15,div1,usclancaster,2015
44,Josh Wright,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joshwrightuyxr,joshwrightuyxr,USC Lancaster,2014-15,div1,usclancaster,2015
