No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Clay Seal,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/clayseallb33,clayseallb33,Lake Land,2023-24,div1,lakelandcollege,2024
1,Ethan Cortez,LHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethancortezh9zu,ethancortezh9zu,Lake Land,2023-24,div1,lakelandcollege,2024
2,Kannon Walker,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kannonwalkerwvd4,kannonwalkerwvd4,Lake Land,2023-24,div1,lakelandcollege,2024
3,Austin Gabrielson,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/austingabrielson7zq1,austingabrielson7zq1,Lake Land,2023-24,div1,lakelandcollege,2024
4,Nate Caraballo,C,RSO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/natecaraballo21qj,natecaraballo21qj,Lake Land,2023-24,div1,lakelandcollege,2024
5,Will Knapp,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/willknappundu,willknappundu,Lake Land,2023-24,div1,lakelandcollege,2024
6,Ian Farrell,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ianfarrell2ubz,ianfarrell2ubz,Lake Land,2023-24,div1,lakelandcollege,2024
7,Danny Cihocki,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dannycihockiw32e,dannycihockiw32e,Lake Land,2023-24,div1,lakelandcollege,2024
8,Dicky Gonzalez Jr.,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dickygonzalezjroglq,dickygonzalezjroglq,Lake Land,2023-24,div1,lakelandcollege,2024
9,Collyn Ballard,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/collynballardxcax,collynballardxcax,Lake Land,2023-24,div1,lakelandcollege,2024
10,Cade Hamilton,,RSO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cadehamilton8iza,cadehamilton8iza,Lake Land,2023-24,div1,lakelandcollege,2024
11,Drew DuPont,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/drewdupontpw3a,drewdupontpw3a,Lake Land,2023-24,div1,lakelandcollege,2024
12,Kiefer Tarnoki,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kiefertarnokifkys,kiefertarnokifkys,Lake Land,2023-24,div1,lakelandcollege,2024
14,Ryder Johnson,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryderjohnsonrtts,ryderjohnsonrtts,Lake Land,2023-24,div1,lakelandcollege,2024
15,Rylan Dorsey,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/rylandorseyi4oe,rylandorseyi4oe,Lake Land,2023-24,div1,lakelandcollege,2024
16,Jack Helms,,RHP,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jackhelmsz7y8,jackhelmsz7y8,Lake Land,2023-24,div1,lakelandcollege,2024
17,Jack Tobin,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacktobinb86j,jacktobinb86j,Lake Land,2023-24,div1,lakelandcollege,2024
18,Josh Ward,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/joshwardkgev,joshwardkgev,Lake Land,2023-24,div1,lakelandcollege,2024
19,Brandon Johnson,,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brandonjohnsonepbn,brandonjohnsonepbn,Lake Land,2023-24,div1,lakelandcollege,2024
20,Owen Anderson,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/owenandersonrazb,owenandersonrazb,Lake Land,2023-24,div1,lakelandcollege,2024
21,Luis Pezzotti,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/luispezzotti9mhf,luispezzotti9mhf,Lake Land,2023-24,div1,lakelandcollege,2024
22,Ben Benoit,,SO,https://www.njcaa.org/sports/bsb/2023-24/div1/players/benbenoit1uax,benbenoit1uax,Lake Land,2023-24,div1,lakelandcollege,2024
