date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Prairie State,W,4-2,4,2,2,win,20240302_sshf,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Mar 2,home,Prairie State,W,15-4,15,4,11,win,20240302_3tjy,5,2,0,,,,1,,1,1,,,,,0,0,,,,,5,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Mar 3,home,Prairie State,W,8-3,8,3,5,win,20240303_fydg,4,0,2,1,,,2,,,2,,,,,3,1,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Mar 10,home,Lyon College JV,W,6-5,6,5,1,win,20240310_w71m,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Mar 16,home,Kennedy-King,W,16-0,16,0,16,win,20240316_ajcf,2,1,2,2,,,2,1,,1,,,,,4,2,,,,,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Mar 16,home,Kennedy-King,W,11-1,11,1,10,win,20240316_7uaz,3,0,1,,1,,2,,,,,,,,3,1,,,,,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Mar 24,home,South Suburban,W,13-11,13,11,2,win,20240324_st6r,6,1,1,1,,,1,,1,,,,,,2,1,,,,,6,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 6,home,Carl Sandburg,W,7-1,7,1,6,win,20240406_7gpf,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 6,home,Carl Sandburg,W,6-0,6,0,6,win,20240406_zvcz,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 9,home,Carl Sandburg,W,6-5,6,5,1,win,20240409_xb4r,4,0,0,,,,0,,1,,1,,,,0,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 11,home,Waubonsee,W,7-5,7,5,2,win,20240411_b325,4,2,3,2,,,2,,,,,,,,5,2,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 11,home,Waubonsee,W,4-3,4,3,1,win,20240411_yket,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 12,home,Oakton,W,8-2,8,2,6,win,20240412_413v,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 13,home,Highland (IL),W,12-2,12,2,10,win,20240413_hzeu,5,0,3,,1,,2,,1,,,,,,5,1,,,,,5,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 14,home,Kankakee,W,6-5,6,5,1,win,20240414_fpjv,3,1,2,,,,1,,,,,,1,,2,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 20,home,Kishwaukee,W,9-1,9,1,8,win,20240420_l7zi,4,2,0,,,,0,,,2,,,,,0,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 20,home,Kishwaukee,W,9-4,9,4,5,win,20240420_5ci4,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 21,home,DuPage,W,11-10,11,10,1,win,20240421_3h13,5,2,2,1,,,2,,1,,,,,,3,1,,,,,5,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
Apr 23,home,Kishwaukee,W,14-3,14,3,11,win,20240423_q7s0,3,2,1,,,,1,1,,2,,,,,1,0,,,,,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,hudsondeal0e0j,Hudson Deal
