date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Holmes,L,5-0,5,0,5.0,win,20150213_25c5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 13,home,Holmes,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 14,home,Holmes,L,10-2,10,2,8.0,win,20150214_h9pn,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 14,home,Holmes,W,12-9,12,9,3.0,win,20150214_37se,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Feb 15,home,Bethel University JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 9,home,Lincoln Trail,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 9,home,Williams Baptist JV,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 9,home,Lincoln Trail,L,3-1,3,1,2.0,win,20150309_f5cb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 9,home,Williams Baptist JV,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 10,home,Lincoln Trail,L,11-3,11,3,8.0,win,20150310_etzr,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 10,home,Lincoln Trail,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 12,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 14,home,Shawnee,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 17,home,Hannibal LaGrange JV,W,14-3,14,3,11.0,win,20150317_avkw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 17,home,Hannibal LaGrange JV,L,18-4,18,4,14.0,win,20150317_d0cw,1,1,1,,,,1,1,,,,1,1,,1,0,,,,,4,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 21,home,Olney Central,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 21,home,Olney Central,L,6-0,6,0,6.0,win,20150321_nrt4,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 22,home,Olney Central,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 23,home,Kentucky Weslayan JV,W,7-5,7,5,2.0,win,20150323_86cc,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 23,home,Kentucky Weslayan JV,W,3-0,3,0,3.0,win,20150323_czl2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
Mar 24,home,Rend Lake,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southeastern Illinois,southeasternillinoiscollege,josueurbinakp0m,Josue Urbina
