date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,St. Johns River State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 6,home,Gulf Coast State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 6,home,Lurleen B. Wallace,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 10,home,Chipola,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 12,home,Cleveland State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 13,home,Cleveland State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 13,home,Cleveland State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 17,home,Piedmont JV,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 17,home,Piedmont JV,W,11-2,11,2,9.0,win,20160217_5ypf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
Feb 19,home,Chipola,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Gordon State,gordonstatecollege,perrykeith4bkd,Perry Keith
