date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Sullivan County,W,7-6,7,6,1,win,20230314_zg0e,4,1,1,,,1,1,,,,,,,,4,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Mar 23,home,Quincy College,W,4-3,4,3,1,win,20230323_zrif,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Mar 26,home,Quincy College,W,6-1,6,1,5,win,20230326_eow7,3,1,1,1,,,0,1,,,,,,,2,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Mar 26,home,Quincy College,W,12-0,12,0,12,win,20230326_ag82,2,1,1,,,,1,2,,,,,,,1,0,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Mar 30,home,Roxbury,W,40-6,40,6,34,win,20230330_i1qy,5,4,5,,,,4,1,,,,,,,5,0,,,,,6,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Mar 31,home,Southern Maine Community College,W,3-0,3,0,3,win,20230331_8oc1,4,1,2,1,,,0,,2,1,,,,,3,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 2,home,Roxbury,W,18-0,18,0,18,win,20230402_c5aa,3,3,1,,,1,4,1,,,,,,,4,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 2,home,Roxbury,W,19-0,19,0,19,win,20230402_4gyi,3,2,2,1,,,2,,,,,,,,3,1,,,,,3,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 3,home,Southern Maine Community College,W,12-10,12,10,2,win,20230403_6th4,6,2,2,2,,,3,,1,,,,,,4,2,,,,,6,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 5,home,University of St. Joseph,W,21-11,21,11,10,win,20230405_uuky,4,1,2,,,,3,2,,1,,,,,2,0,,,,,6,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 6,home,Holyoke,W,2-1,2,1,1,win,20230406_6h34,4,0,2,1,,,0,,,,1,,,,3,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 8,home,Holyoke,W,4-0,4,0,4,win,20230408_h1w3,2,0,1,,,,2,,1,,,,1,,1,0,,,,,3,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 13,home,Northern Essex,W,5-3,5,3,2,win,20230413_fzom,4,2,2,,,,0,,1,,,,,,2,0,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 20,home,Bunker Hill,W,19-4,19,4,15,win,20230420_dkz8,2,3,1,1,,,1,2,,1,,1,,,2,1,,,,,5,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 26,home,New Hampshire Technical Institute,W,15-9,15,9,6,win,20230426_zyqr,2,0,0,,,,1,2,,1,,,1,,0,0,,,,,5,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
Apr 26,home,New Hampshire Technical Institute,W,16-0,16,0,16,win,20230426_u747,5,2,2,,,,1,1,,,,,,,2,0,,,,,6,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,noahcookoyis,Noah Cook
