date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Trinidad State,L,10-6,10,6,4.0,win,20210222_bii6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 22,home,Trinidad State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 23,home,Trinidad State,L,12-2,12,2,10.0,win,20210223_oflg,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 23,home,Trinidad State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 26,home,Colorado Northwestern,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 26,home,Colorado Northwestern,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 27,home,Colorado Northwestern,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Feb 27,home,Colorado Northwestern,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 6,home,Dawson,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 6,home,Dawson,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 7,home,Dawson,L,9-8,9,8,1.0,win,20210307_zhz2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 12,home,Dawson,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 12,home,Dawson,L,8-7,8,7,1.0,win,20210312_4dt7,4,0,2,0,0,0,1,0,0,1,0,0,0,0,2,0,,0,,,4,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 13,home,Concordia College,W,16-2,16,2,14.0,win,20210313_usvh,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 14,home,Dickinson State University,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 17,home,Mayville State University,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 17,home,Mayville State University,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 19,home,Miles,L,8-2,8,2,6.0,win,20210319_ajnv,0,1,1,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 19,home,Miles,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
Mar 21,home,Miles,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Williston State,willistonstatecollege,tannerboylesdn2,Tanner Boyle
