date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Dakota,W,10-6,10,6,4.0,win,20150310_mvy9,2,2,0,,,,0,2,2,,,,,,0,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 10,home,Dakota,L,9-8,9,8,1.0,win,20150310_oov3,4,2,1,,,,1,1,2,,,,,,1,0,,,,,5,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 15,home,University of Mary JV,L,9-3,9,3,6.0,win,20150315_ifiu,2,0,0,,,,0,1,,,1,,,,0,0,1,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 15,home,University of Mary JV,L,11-3,11,3,8.0,win,20150315_cnrh,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 21,home,Dawson,L,18-10,18,10,8.0,win,20150321_7czf,3,1,2,,,,1,1,1,1,,,,,2,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 21,home,Dawson,L,7-3,7,3,4.0,win,20150321_fis4,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 27,home,Minnesota North College - Itasca,W,8-3,8,3,5.0,win,20150327_kdx4,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 27,home,Minnesota North College - Itasca,L,3-2,3,2,1.0,win,20150327_new2,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 28,home,Minnesota North College - Itasca,L,10-6,10,6,4.0,win,20150328_9tqf,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Mar 28,home,Minnesota North College - Itasca,W,2-1,2,1,1.0,win,20150328_e58b,3,0,2,,,,2,,1,,,,,,2,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 3,home,Dawson,L,3-0,3,0,3.0,win,20150403_jpic,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 3,home,Dawson,W,14-10,14,10,4.0,win,20150403_t0ii,4,1,1,,,,0,1,2,,,,,,1,0,,,,,5,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 4,home,Dawson,W,8-7,8,7,1.0,win,20150404_3y8v,0,0,0,,,,1,1,,1,,,,,0,0,,,,,1,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 4,home,Dawson,W,8-7,8,7,1.0,win,20150404_u9mh,2,1,2,,,,1,1,,2,,,,,2,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 8,home,Lake Region State,W,10-0,10,0,10.0,win,20150408_glf4,3,0,1,,,,2,,2,,,,,,1,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 8,home,Lake Region State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 9,home,Lake Region State,W,14-1,14,1,13.0,win,20150409_h3t6,4,0,2,,,,3,,,,,,,,2,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 9,home,Lake Region State,W,16-2,16,2,14.0,win,20150409_5zxg,3,0,2,,,,3,,1,1,,,,1,2,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 11,home,Dakota County Tech,L,13-8,13,8,5.0,win,20150411_95ki,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 11,home,Dakota County Tech,L,15-5,15,5,10.0,win,20150411_8te6,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 12,home,Dakota County Tech,L,7-6,7,6,1.0,win,20150412_zhf6,4,1,1,,,,0,,1,,1,,,,1,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 12,home,Dakota County Tech,L,9-3,9,3,6.0,win,20150412_16l1,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 18,home,Dakota,W,9-1,9,1,8.0,win,20150418_v615,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 18,home,Dakota,W,15-8,15,8,7.0,win,20150418_860k,2,1,0,,,,0,2,,1,,,,,0,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 19,home,Dakota,W,7-0,7,0,7.0,win,20150419_qvkj,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 19,home,Dakota,W,13-1,13,1,12.0,win,20150419_vtjh,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 22,home,Williston State,W,5-4,5,4,1.0,win,20150422_sipr,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 22,home,Williston State,L,11-0,11,0,11.0,win,20150422_ovie,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 25,home,Williston State,L,4-1,4,1,3.0,win,20150425_gyyb,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 25,home,Williston State,L,19-0,19,0,19.0,win,20150425_y46o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 26,home,Williston State,W,12-11,12,11,1.0,win,20150426_9p02,2,1,0,,,,1,2,1,,,,,,0,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 26,home,Williston State,W,11-10,11,10,1.0,win,20150426_8kb5,1,2,0,,,,0,3,,,,,,,0,0,,,,,4,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 28,home,Central Lakes,W,6-4,6,4,2.0,win,20150428_xryn,3,0,1,,,,0,,1,,1,,,,1,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 28,home,Minnesota North College - Itasca,L,4-3,4,3,1.0,win,20150428_bdg2,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
Apr 29,home,Minnesota North College - Itasca,L,5-4,5,4,1.0,win,20150429_7oia,2,0,0,,,,0,1,1,,1,,,,0,0,,,,,3,2015,2014-15,div2,Bismarck State,bismarckstatecollege,sethlundbergpeiz,Seth Lundberg
