date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Frederick,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 11,home,Frederick,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 14,home,Georgia Highlands,L,9-4,9,4,5,win,20170214_nzl7,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 15,home,Cleveland State,L,10-0,10,0,10,win,20170215_dlgo,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 15,home,Georgia Highlands,L,6-5,6,5,1,win,20170215_6h4o,2,0,0,,,,0,1,2,,,,,1,0,0,,,,,4,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 16,home,Lincoln Trail,L,3-2,3,2,1,win,20170216_vhrw,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 16,home,Lincoln Trail,L,2-0,2,0,2,win,20170216_ikjo,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 17,home,College of Faith,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 22,home,University of Maine Presque Isle,W,15-1,15,1,14,win,20170222_zokm,2,2,1,,,,0,2,,,,,,,1,0,,,,,4,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 24,home,Harford,L,6-5,6,5,1,win,20170224_2e0n,4,1,3,,,,1,,1,,,,,,3,0,,,,,4,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 24,home,Harford,L,13-3,13,3,10,win,20170224_culp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 26,home,Southern Maryland,W,15-14,15,14,1,win,20170226_ostk,4,2,2,,,,0,1,,,,,,,2,0,,,,,5,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
Feb 26,home,Southern Maryland,W,6-4,6,4,2,win,20170226_wq23,3,1,0,,,,0,1,,1,,,,,0,0,,,,,4,2017,2016-17,div2,Bryant & Stratton (VA),bryantstrattoncollegeva,chrisguilesbp02,Chris Guiles
