date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Westmoreland,W,15-1,15,1,14,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 6,home,Costal Carolina JV,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 7,home,PSU Schuylkill,W,17-0,17,0,17,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 7,home,Carl Sandburg,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 7,home,New River,W,12-3,12,3,9,win,20150307_6r21,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 8,home,Northampton,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 8,home,Middlesex College,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 19,home,Mohawk Valley,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 19,home,Delaware Tech-Owens,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 20,home,Marian-Ancilla,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 20,home,Camden County,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 21,home,Southern Maryland,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 21,home,Elgin,L,3-1,3,1,2,win,20150321_oy96,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 22,home,North Central Missouri,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 24,home,RCSJ Cumberland,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 25,home,Bronx,W,17-1,17,1,16,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 27,home,RCSJ Gloucester,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 27,home,RCSJ Gloucester,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 28,home,UConn Avery Point,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 28,home,UConn Avery Point,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Mar 29,home,Nassau,W,13-2,13,2,11,win,20150329_ge15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 1,home,Westchester,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 2,home,Lackawanna,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 2,home,Lackawanna,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 8,home,ASA New York,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 9,home,ASA New York,L,9-6,9,6,3,win,20150409_1zvm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 10,home,ASA New York,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 11,home,ASA New York,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
Apr 11,home,ASA New York,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Monroe College,monroecollege,alexclavetmydb,Alex Clavet
