date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Webster JV,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 14,home,Webster JV,L,5-2,5,2,3.0,win,20180214_1pb4,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 18,home,Three Rivers,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 18,home,Three Rivers,W,6-5,6,5,1.0,win,20180218_4dp9,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 25,home,St. Charles,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 25,home,St. Charles,W,12-6,12,6,6.0,win,20180225_v4gc,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 26,home,Lindenwood-Belleville,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 27,home,St. Louis,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Feb 27,home,St. Louis,L,9-5,9,5,4.0,win,20180227_n7da,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
Mar 1,home,Lewis & Clark,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southwestern Illinois,southwesternillinoiscollege,andrewgraftonuns2,Andrew Grafton
