date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Blinn,W,5-3,5,3,2,win,20240129_40du,4,1,1,1,,,2,,,1,,,,,2,1,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 2,home,San Jacinto,W,7-3,7,3,4,win,20240202_tbow,3,1,2,1,,1,2,1,,,1,,,,6,2,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 2,home,San Jacinto,W,8-3,8,3,5,win,20240202_asfm,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 6,home,Concordia University Texas JV,W,17-9,17,9,8,win,20240206_w1gj,3,1,1,,,,0,,,1,,1,,,1,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 9,home,Angelina,W,9-6,9,6,3,win,20240209_2oa7,3,0,2,1,,,2,1,,1,,,,,3,1,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 9,home,Angelina,W,10-3,10,3,7,win,20240209_bf6c,1,1,1,,,,1,3,,,,,,,1,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 13,home,Navarro,W,9-0,9,0,9,win,20240213_8xk4,4,1,1,,,,1,,1,,,1,,,1,0,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 17,home,Angelina,W,13-0,13,0,13,win,20240217_lfvu,3,2,2,2,,,1,1,,1,,,,,4,2,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 17,home,Angelina,W,8-6,8,6,2,win,20240217_xw92,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 21,home,Galveston,W,6-3,6,3,3,win,20240221_i554,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 24,home,Galveston,W,5-2,5,2,3,win,20240224_78o1,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Feb 24,home,Galveston,W,4-0,4,0,4,win,20240224_s85c,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 2,home,Midland,W,15-7,15,7,8,win,20240302_cqk4,4,1,1,,,,0,,,,,1,,,1,0,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 2,home,Midland,W,7-4,7,4,3,win,20240302_0hiu,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 9,home,Ranger,W,10-0,10,0,10,win,20240309_mj37,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 13,home,Hill,W,2-0,2,0,2,win,20240313_y89a,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 13,home,Hill,W,8-0,8,0,8,win,20240313_8uqk,3,2,1,,,,0,2,,,,,,,1,0,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 17,home,Hill,W,10-0,10,0,10,win,20240317_m9x3,3,3,3,,,,2,,,,,,,,3,0,,,,,3,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Mar 29,home,Weatherford,W,3-1,3,1,2,win,20240329_33bp,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 3,home,Vernon,W,8-3,8,3,5,win,20240403_1gk8,4,2,2,,,,0,1,,,,,,,2,0,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 3,home,Vernon,W,7-3,7,3,4,win,20240403_p96t,5,0,0,,,,0,,,,,,,,0,0,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 6,home,Vernon,W,5-0,5,0,5,win,20240406_c9n1,4,0,2,1,,,1,,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 11,home,North Central Texas,W,11-1,11,1,10,win,20240411_m830,4,1,1,,,,2,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 13,home,North Central Texas,W,11-0,11,0,11,win,20240413_7vkd,4,1,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 13,home,North Central Texas,W,8-0,8,0,8,win,20240413_s676,4,1,3,1,,,3,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
Apr 16,home,St. Edward's University JV,W,5-1,5,1,4,win,20240416_j1fk,4,1,3,,,1,3,1,,2,,,,,6,1,,,,,5,2024,2023-24,div1,Temple,templecollege,trentruckerj48h,Trent Rucker
