date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Sullivan County,W,7-6,7,6,1,win,20230314_zg0e,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Mar 23,home,Quincy College,W,4-3,4,3,1,win,20230323_zrif,3,0,2,1,,,0,1,,,,,,,3,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Mar 26,home,Quincy College,W,6-1,6,1,5,win,20230326_eow7,2,1,0,,,,1,1,,,,,1,,0,0,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Mar 26,home,Quincy College,W,12-0,12,0,12,win,20230326_ag82,4,1,3,1,,,1,,,,,,,,4,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Mar 30,home,Roxbury,W,40-6,40,6,34,win,20230330_i1qy,2,2,2,1,,,4,2,,,,,,,3,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Mar 31,home,Southern Maine Community College,W,3-0,3,0,3,win,20230331_8oc1,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Apr 2,home,Roxbury,W,18-0,18,0,18,win,20230402_c5aa,3,3,2,,,1,2,1,,,,,,,5,1,,,,,4,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Apr 2,home,Roxbury,W,19-0,19,0,19,win,20230402_4gyi,1,2,0,,,,1,1,,,,,,,0,0,,,,,2,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Apr 3,home,Southern Maine Community College,W,12-10,12,10,2,win,20230403_6th4,5,2,4,1,,,0,1,,,,,,,5,1,,,,,6,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
Apr 5,home,University of St. Joseph,W,21-11,21,11,10,win,20230405_uuky,2,2,2,,,,2,3,,,,,1,,2,0,,,,,6,2023,2022-23,div3,Rhode Island,communitycollegeofrhodeisland,joshlincourtw7sd,Josh Lincourt
