date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Cecil,W,6-0,6,0,6,win,20220226_thou,4,1,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Feb 26,home,Cecil,L,7-4,7,4,3,win,20220226_pa88,3,0,0,,,,0,1,3,1,,,,,0,0,,,,,4,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Feb 27,home,Cecil,L,15-0,15,0,15,win,20220227_n1p3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Feb 27,home,Cecil,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 5,home,SUNY Adirondack,W,5-3,5,3,2,win,20220305_35wy,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 5,home,SUNY Adirondack,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 6,home,SUNY Adirondack,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 6,home,SUNY Adirondack,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 6,home,SUNY Adirondack,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 6,home,SUNY Adirondack,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 9,home,Monroe College - Bronx,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 10,home,Morris,W,5-4,5,4,1,win,20220310_3glj,1,0,0,,,,0,1,1,,,,,1,0,0,,1,,,3,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 13,home,Montgomery,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 13,home,Columbia-Greene,W,22-7,22,7,15,win,20220313_kilu,5,1,1,,1,,2,,,,,,,,3,1,,,,,5,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 14,home,Niagara County,L,10-6,10,6,4,win,20220314_rmqw,3,1,2,1,,,2,,,2,,,,,3,1,,,,,3,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 14,home,Niagara County,L,13-2,13,2,11,win,20220314_w5ml,1,0,1,,,,0,,,,,1,,,1,0,,,,,2,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 16,home,Kirkwood,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 17,home,Waubonsee,W,9-6,9,6,3,win,20220317_acpg,2,1,1,,,1,1,1,,,,,,,4,1,,,,,3,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 17,home,Hudson Valley,W,18-9,18,9,9,win,20220317_1gnq,4,2,1,,,,2,1,,,,,,,1,0,,,,,5,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 18,home,Prairie State,W,7-4,7,4,3,win,20220318_ypva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 22,home,Sussex County,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 24,home,Morris,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 26,home,UConn Avery Point,W,5-2,5,2,3,win,20220326_mmk0,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 26,home,UConn Avery Point,W,5-2,5,2,3,win,20220326_86vj,2,1,1,,,,0,1,,,1,,,,1,0,,,,,3,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
Mar 27,home,UConn Avery Point,L,5-4,5,4,1,win,20220327_tpzj,4,0,1,,,,0,,1,,,,,,1,0,,1,,,4,2022,2021-22,div2,Westchester,westchestercommunitycollege,lucasfelicianof68s,Lucas Feliciano
