date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,ACU JV,W,10-1,10,1,9,win,20240129_i13p,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 1,home,GCU Club,W,9-6,9,6,3,win,20240201_05q2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 2,home,Park University JV,W,3-1,3,1,2,win,20240202_htf6,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 5,home,Benedictine University JV,W,4-0,4,0,4,win,20240205_kzkj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 6,home,Colorado Northwestern,W,11-2,11,2,9,win,20240206_qt96,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 12,home,ACU JV,W,10-9,10,9,1,win,20240212_yi35,2,1,2,,,,1,,,,,,,,2,0,,,,,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 19,home,Thompson River,W,13-3,13,3,10,win,20240219_jirs,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Feb 27,home,GCU Club,W,8-7,8,7,1,win,20240227_n02o,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 4,home,Benedictine University JV,W,10-3,10,3,7,win,20240304_5tnl,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 13,home,Scottsdale Post Grad,W,17-2,17,2,15,win,20240313_cmuj,3,2,2,,1,,4,2,,,,,,,4,1,,1,1,1.00,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
Mar 13,home,Scottsdale Post Grad,W,10-0,10,0,10,win,20240313_i0eo,3,1,1,1,,,1,1,1,,,,,,2,1,,,1,,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,wyattgrahamvewo,Wyatt Graham
