date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Chipola,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Feb 29,home,Chipola,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 1,home,Chipola,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 1,home,Chipola,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 2,home,Tallahassee,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 2,home,Tallahassee,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 3,home,Wallace-Dothan,L,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 4,home,Gulf Coast State,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 12,home,Cornerstone University JV,W,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 12,home,Cornerstone University JV,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 14,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 14,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 14,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 14,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 15,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 15,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 15,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 15,home,U. of Northwestern Ohio JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 20,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 20,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 20,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 20,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 21,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 21,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 21,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 21,home,Mid Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 24,home,Aquinas College JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 24,home,Aquinas College JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 24,home,Aquinas College JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 24,home,Aquinas College JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 27,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 27,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 27,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 27,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 28,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 28,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 28,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Mar 28,home,Lake Michigan,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 1,home,Aquinas College JV,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 3,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 3,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 3,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 3,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 4,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 4,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 4,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 4,home,Muskegon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 7,home,Lansing,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 7,home,Lansing,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 7,home,Lansing,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 7,home,Lansing,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 10,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 10,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 10,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 10,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 11,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 11,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 11,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 11,home,Kellogg,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 14,home,Calvin College,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 14,home,Calvin College,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 14,home,Calvin College,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 14,home,Calvin College,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 17,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 17,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 17,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 17,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 18,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 18,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 18,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 18,home,Glen Oaks,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 21,home,Jackson,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 24,home,Kalamazoo Valley,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 24,home,Kalamazoo Valley,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 24,home,Kalamazoo Valley,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 24,home,Kalamazoo Valley,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
Apr 25,home,Kalamazoo Valley,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Grand Rapids,grandrapidscommunitycollege,tylerhallenbeck28ol,Tyler Hallenbeck
