date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Wake Tech,W,16-8,16,8,8,win,20230205_6791,3,1,2,1,,,2,1,,1,,,,,3,1,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 5,home,Wake Tech,W,9-8,9,8,1,win,20230205_c92y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 10,home,Catawba Valley,W,17-4,17,4,13,win,20230210_yu28,4,4,3,1,,2,5,1,,,,,,,10,3,,1,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 11,home,Catawba Valley,W,14-8,14,8,6,win,20230211_rjsa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 20,home,MontreJV,W,18-1,18,1,17,win,20230220_jirn,3,4,3,1,1,1,3,1,,,,,,,9,3,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 20,home,MontreJV,W,11-1,11,1,10,win,20230220_sh9v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 22,home,Combine Academy,W,12-1,12,1,11,win,20230222_s8dg,3,3,2,,,1,1,1,1,,,,,,5,1,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 24,home,Surry,W,10-4,10,4,6,win,20230224_exyb,4,1,2,,,,3,,1,,,,1,,2,0,,,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Feb 24,home,Surry,W,8-5,8,5,3,win,20230224_s6eq,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Mar 1,home,Cleveland,W,10-7,10,7,3,win,20230301_1qps,4,1,1,1,0,0,0,1,2,0,0,0,0,0,2,1,,0,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Mar 4,home,Camp,W,12-4,12,4,8,win,20230304_hr8g,4,3,2,,,,1,1,1,,,,,,2,0,,,,,5,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Mar 4,home,Camp,W,19-8,19,8,11,win,20230304_nrlp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Mar 5,home,Camp,W,17-4,17,4,13,win,20230305_bxm7,3,2,1,,,1,2,1,1,,,,,,4,1,,,,,4,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Mar 11,home,Rockingham,W,11-4,11,4,7,win,20230311_go44,5,2,2,,,,2,,1,,,,1,,2,0,,,,,6,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
Mar 11,home,Rockingham,W,14-1,14,1,13,win,20230311_aeb4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Caldwell Tech,caldwellcommunitycollegetechnicali,haydensetzeroww6,Hayden Setzer
