date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,NC State Club,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 4,home,NC State Club,W,12-2,12,2,10.0,win,20170204_uzz1,1,1,1,,,,1,1,,1,,,,,1,0,,,,,2,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 5,home,NC State Club,W,10-2,10,2,8.0,win,20170205_jlmt,4,2,2,,,,0,,1,2,,,,,2,0,,,,,4,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 5,home,NC State Club,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 11,home,Rockingham,L,8-2,8,2,6.0,win,20170211_cox4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 11,home,Rockingham,W,3-0,3,0,3.0,win,20170211_5e4f,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 12,home,Rockingham,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 12,home,Rockingham,W,13-3,13,3,10.0,win,20170212_fdai,3,1,1,,1,,1,,1,,,1,,,3,1,,,,,4,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 22,home,Louisburg,L,13-3,13,3,10.0,win,20170222_n5ux,2,2,1,1,,,0,,,1,,2,,,2,1,,,,,4,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
Feb 25,home,East Carolina University Club,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Wake Tech,waketechnicalcommunitycollege,anthonyfucci2dwq,Anthony Fucci
