date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Grayson,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 2,home,Grayson,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 2,home,Grayson,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 6,home,Eastern Oklahoma State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 8,home,Hill,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 8,home,Hill,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 13,home,North Central Texas,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 14,home,North Central Texas,W,11-6,11,6,5.0,win,20130214_j0kh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 16,home,North Central Texas,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 17,home,Cowley,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 17,home,Cowley,L,9-5,9,5,4.0,win,20130217_zklc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 19,home,Dallas College - Eastfield,W,7-6,7,6,1.0,win,20130219_s8rq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 23,home,Angelina,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 23,home,Angelina,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 26,home,Dallas College - Eastfield,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 27,home,Northeast Texas,W,5-1,5,1,4.0,win,20130227_26ys,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Feb 27,home,Northeast Texas,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 2,home,Bossier Parish,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 2,home,Bossier Parish,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 4,home,Carl Albert State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 4,home,Carl Albert State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 6,home,Panola,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 6,home,Panola,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 9,home,Navarro,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 9,home,Navarro,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 15,home,Eastern Oklahoma State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 15,home,Eastern Oklahoma State,W,6-5,6,5,1.0,win,20130315_yeka,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 17,home,Eastern Oklahoma State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
Mar 17,home,Eastern Oklahoma State,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Paris,parisjuniorcollege,mitchellbro1y55,Mitchell Bro
