date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,John Wood,W,9-7,9,7,2,win,20240216_0uoc,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 16,home,Lake Land,W,10-6,10,6,4,win,20240216_i7kz,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 17,home,Lincoln Land,W,5-1,5,1,4,win,20240217_m86w,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 17,home,St. Charles,W,11-1,11,1,10,win,20240217_bvbi,2,1,1,,1,,1,1,,1,,,,,3,1,,1,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 24,home,Elgin,W,8-2,8,2,6,win,20240224_vgwa,3,1,1,,1,,0,,,,,,,,3,1,,2,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 24,home,Volunteer State,W,4-1,4,1,3,win,20240224_yt6b,2,1,1,,,,0,,,1,,,,,1,0,,1,,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 25,home,Triton,W,9-2,9,2,7,win,20240225_2piz,3,1,1,,,,2,,,1,,,1,,1,0,,,1,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Feb 25,home,St. Louis,W,4-3,4,3,1,win,20240225_qknf,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Mar 2,home,Cowley,W,9-7,9,7,2,win,20240302_vw7s,4,2,4,,,,2,,,,,,,,4,0,,,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Mar 6,home,Southwestern,W,15-2,15,2,13,win,20240306_3bs9,4,2,3,,,,3,,,2,,,,,3,0,,,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Mar 11,home,Iowa Lakes,W,9-3,9,3,6,win,20240311_h0z1,2,2,1,,,,0,1,,1,,,,,1,0,,1,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
Mar 11,home,Iowa Lakes,W,10-0,10,0,10,win,20240311_fk0r,3,1,0,,,,0,,,1,,,,,0,0,,1,1,1.00,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,cirobenavidesof2o,Ciro Benavides
