date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Atlantic Cape,W,7-0,7,0,7,win,20230226_f7o3,0,2,0,,,,0,2,,1,,1,,,0,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Feb 26,home,Atlantic Cape,W,2-1,2,1,1,win,20230226_x5fe,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 4,home,DuPage,W,11-10,11,10,1,win,20230304_bc4i,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 4,home,Bay College,W,12-0,12,0,12,win,20230304_syoo,1,1,0,,,,1,2,,,,,,,0,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 5,home,Penn State - Dubois,W,4-3,4,3,1,win,20230305_9liy,3,1,2,,,1,1,,,,,,,,5,1,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 7,home,Monroe CC,W,11-5,11,5,6,win,20230307_2ozo,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 7,home,Monroe CC,W,9-5,9,5,4,win,20230307_fxt6,4,0,0,,,,0,,,1,,,,,0,0,,,,,4,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 8,home,Rochester,W,17-10,17,10,7,win,20230308_e94o,3,2,1,,,,2,2,1,,,,,,1,0,,1,,,5,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 8,home,Bryant & Stratton (OH),W,6-1,6,1,5,win,20230308_hcve,4,0,1,,,,0,,1,1,,,,,1,0,,,,,4,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
Mar 18,home,Salem,W,4-3,4,3,1,win,20230318_0b85,3,1,1,,,,1,,1,1,,,,,1,0,,,,,3,2023,2022-23,div3,Northampton,northamptoncommunitycollege,gabrielcasob8bt,Gabriel Caso
