date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Brewton Parker JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 1,home,St. Johns River State,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 2,home,Central Florida,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 2,home,Central Florida,L,23-0,23,0,23.0,win,20150302_fggl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 3,home,Pasco-Hernando State,L,19-5,19,5,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 4,home,Benedictine,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 4,home,Benedictine,L,8-2,8,2,6.0,win,20150304_233z,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 5,home,Webber int.,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 5,home,Webber int.,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 6,home,Russ Matt Invitational,W,10-2,10,2,8.0,win,20150306_juch,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 14,home,Vincennes,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
Mar 14,home,Glenn Oaks,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Jackson,jacksoncollege,noahbeckys5v,Noah Beck
