date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Luna,W,8-3,8,3,5,win,20240126_mmay,4,2,2,1,1,,1,,,,,,,,5,2,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Jan 26,home,Luna,W,10-0,10,0,10,win,20240126_hf84,2,2,1,,,,0,,,2,,1,,,1,0,,,,,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Jan 27,home,Luna,W,4-3,4,3,1,win,20240127_b588,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Feb 17,home,Arizona Western,W,5-2,5,2,3,win,20240217_1ecg,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Feb 24,home,Post Grad Sports,W,15-2,15,2,13,win,20240224_6ken,3,2,1,1,,,2,,,,,1,,,2,1,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_sxoe,3,2,3,1,,,0,1,,,,,,,4,1,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_5xhf,3,2,2,,,,2,2,,,,,,,2,0,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 5,home,Mesa,W,6-3,6,3,3,win,20240305_ntnb,4,2,3,,,1,3,,1,1,,,,,6,1,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 5,home,Mesa,W,11-5,11,5,6,win,20240305_v1mb,6,1,2,,,,1,,1,1,,,,,2,0,,,,,6,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 9,home,Glendale,W,6-2,6,2,4,win,20240309_ckw9,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 9,home,Glendale,W,15-2,15,2,13,win,20240309_2v43,4,2,3,1,,,2,1,,,,,,,4,1,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 14,home,Phoenix,W,9-3,9,3,6,win,20240314_map7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 19,home,GateWay (AZ),W,8-5,8,5,3,win,20240319_skg9,4,0,0,,,,1,1,,,,,,,0,0,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 23,home,Chandler-Gilbert,W,5-4,5,4,1,win,20240323_pfzu,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 23,home,Chandler-Gilbert,W,7-2,7,2,5,win,20240323_6lul,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 30,home,Phoenix,W,2-0,2,0,2,win,20240330_eu58,2,0,1,,,,0,,,,,1,,,1,0,,,,,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Mar 30,home,Phoenix,W,15-1,15,1,14,win,20240330_ke4v,5,2,1,,,,0,,2,,,,,,1,0,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Apr 3,home,Paradise Valley,W,10-2,10,2,8,win,20240403_uppr,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
Apr 9,home,Cochise,W,12-10,12,10,2,win,20240409_wekz,3,2,2,,,1,4,,1,,,2,,,5,1,,,,,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,milesvandenheuvelohg6,Miles Vandenheuvel
