date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,San Jacinto,L,4-1,4,1,3.0,win,20210227_4gdb,0,0,0,,,,0,,,,,3.0,win,20210227_4gdb,,,,0,0,,,,,0,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Feb 27,home,San Jacinto,W,4-2,4,2,2.0,win,20210227_icth,3,0,2,,,,1,,1,,,2.0,win,20210227_icth,,,,2,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Feb 28,home,San Jacinto,L,7-4,7,4,3.0,win,20210228_rhwq,3,0,2,,,,0,,,,,3.0,win,20210228_rhwq,,,,2,0,1,,,,3,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Feb 28,home,San Jacinto,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 6,home,Andrew,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 6,home,Andrew,W,9-8,9,8,1.0,win,20210306_nirf,4,1,2,2,,,0,,1,,,1.0,win,20210306_nirf,,,,4,2,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 9,home,Tallahassee,W,3-1,3,1,2.0,win,20210309_dfyn,3,0,1,,,,0,1,,1,,2.0,win,20210309_dfyn,,,,1,0,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 11,home,Tallahassee,W,10-1,10,1,9.0,win,20210311_5k6k,2,1,1,,,,0,1,,1,,9.0,win,20210311_5k6k,,,,1,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 20,home,Pensacola State,W,6-2,6,2,4.0,win,20210320_vyn8,3,1,0,,,,0,,1,1,,4.0,win,20210320_vyn8,,,,0,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 20,home,Pensacola State,L,15-5,15,5,10.0,win,20210320_uakh,2,0,0,,,,0,,2,,,10.0,win,20210320_uakh,,,,0,0,,,,,2,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 23,home,Gulf Coast State,W,6-5,6,5,1.0,win,20210323_tcv4,5,0,2,,,,1,1,,1,,1.0,win,20210323_tcv4,,,,2,0,,,,,6,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Mar 25,home,Gulf Coast State,W,9-1,9,1,8.0,win,20210325_43us,2,1,1,1,,,1,1,1,,,8.0,win,20210325_43us,,,,2,1,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 11,home,Northwest Florida State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 11,home,Northwest Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 12,home,Tallahassee,W,13-0,13,0,13.0,win,20210412_pkqu,1,1,1,,,1,1,,,,,13.0,win,20210412_pkqu,,,,4,1,,,,,1,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 18,home,Northwest Florida State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 19,home,Gulf Coast State,L,9-1,9,1,8.0,win,20210419_fdoh,3,0,0,,,,0,1,,,,8.0,win,20210419_fdoh,,,,0,0,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 28,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
Apr 30,home,St. Johns River State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
May 1,home,Southern Union State,,,,,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,zacricei662,Zac Rice
