date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Dakota County Tech,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Feb 23,home,Dakota County Tech,L,8-2,8,2,6,win,20200223_qol0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 8,home,Miles,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 8,home,Central Lakes,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 9,home,Douglas College,W,10-6,10,6,4,win,20200309_kevy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 9,home,Dakota Wesleyan University JV,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 12,home,Williston State,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 12,home,Williston State,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 13,home,Miles,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 13,home,Douglas College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 20,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,estabanruelasfqcb,Estaban Ruelas
