date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Hesston,W,6-3,6,3,3.0,win,20210205_noyj,2,1,1,,,,1,,,1,,1,,,1,0,,,,,3,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 5,home,Hesston,L,8-7,8,7,1.0,win,20210205_znlo,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 23,home,Iowa Central,L,8-4,8,4,4.0,win,20210223_ttar,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 23,home,Iowa Central,W,8-6,8,6,2.0,win,20210223_n1pk,3,0,0,,,,2,,,,,,,,0,0,,,,,3,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 24,home,Ottawa University JV,W,11-2,11,2,9.0,win,20210224_n2pt,2,1,1,1,,,3,,1,,,,1,,2,1,,,,,3,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 24,home,Ottawa University JV,W,12-0,12,0,12.0,win,20210224_wlyg,2,2,1,,,,0,,,,,1,,,1,0,,,,,3,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 27,home,Ellsworth,W,10-1,10,1,9.0,win,20210227_1ja2,4,2,1,,,1,1,,,,,,,,4,1,,,,,4,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 27,home,Ellsworth,W,5-4,5,4,1.0,win,20210227_nmoq,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 28,home,Ellsworth,W,7-1,7,1,6.0,win,20210228_k25v,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Feb 28,home,Ellsworth,W,7-6,7,6,1.0,win,20210228_58f6,5,1,2,,,,2,,1,,,,,,2,0,,,,,5,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Mar 8,home,Ottawa University JV,W,16-1,16,1,15.0,win,20210308_emld,3,3,3,1,,,1,,,,,1,,,4,1,,,,,4,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Mar 8,home,Ottawa University JV,W,9-2,9,2,7.0,win,20210308_pejg,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
Mar 11,home,Neosho County,W,8-5,8,5,3.0,win,20210311_2tzr,3,2,1,1,,,1,1,,,,,,,2,1,,,,,4,2021,2020-21,div1,Allen County,allencountycommunitycollege,lukasrich265p,Lukas Rich
