date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,North Arkansas,W,8-2,8,2,6.0,win,20170218_h4cj,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Feb 18,home,North Arkansas,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Feb 19,home,North Arkansas,W,6-2,6,2,4.0,win,20170219_ibb9,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Feb 19,home,North Arkansas,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Feb 25,home,Northern Oklahoma Enid,L,5-0,5,0,5.0,win,20170225_g3rn,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Feb 25,home,Northern Oklahoma Enid,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Feb 26,home,Northern Oklahoma Enid,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 2,home,Northeastern Oklahoma A&M,L,9-2,9,2,7.0,win,20170302_s9vp,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 2,home,Northeastern Oklahoma A&M,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 3,home,Baker JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 5,home,MCC-Maple Woods,L,9-6,9,6,3.0,win,20170305_aopv,4,0,1,,,,1,1,1,,,,,,1,0,,,,,5,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 7,home,Johnson County,L,15-5,15,5,10.0,win,20170307_fhee,3,1,0,,,,0,1,,,,,,,0,0,,,3,,4,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 12,home,State Fair,L,3-2,3,2,1.0,win,20170312_d97o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 17,home,Southeastern,L,23-4,23,4,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 17,home,Southeastern,L,10-4,10,4,6.0,win,20170317_1wvf,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 19,home,Northeastern Oklahoma A&M,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 19,home,Northeastern Oklahoma A&M,W,5-3,5,3,2.0,win,20170319_kzh9,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 21,home,Kansas City Kansas,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 24,home,Hesston,W,14-5,14,5,9.0,win,20170324_cttr,3,1,2,,,,3,1,1,,,,,,2,0,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 24,home,Hesston,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 26,home,Hesston,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 26,home,Hesston,W,11-1,11,1,10.0,win,20170326_nt1d,2,2,2,,,,1,1,,,,,,,2,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Mar 30,home,Wentworth Military,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 6,home,Wentworth Military,W,24-5,24,5,19.0,win,20170406_7fx6,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 7,home,Rockhurst JV,W,11-2,11,2,9.0,win,20170407_6djr,2,2,1,,,,0,1,,,,1,,,1,0,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 7,home,Rockhurst JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 8,home,North Arkansas,W,16-7,16,7,9.0,win,20170408_zkc8,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 8,home,North Arkansas,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 11,home,North Central Missouri,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 11,home,North Central Missouri,L,10-0,10,0,10.0,win,20170411_3lsc,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 13,home,Wentworth Military,W,20-6,20,6,14.0,win,20170413_ukyo,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 14,home,Cloud County,W,7-6,7,6,1.0,win,20170414_0tot,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 14,home,Cloud County,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 15,home,Cloud County,L,16-14,16,14,2.0,win,20170415_2927,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 18,home,Kansas City Kansas,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 20,home,MCC-Maple Woods,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 22,home,Hutchinson,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 22,home,Hutchinson,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 23,home,Hutchinson,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 23,home,Hutchinson,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 25,home,Rockhurst JV,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 28,home,Butler,L,2-0,2,0,2.0,win,20170428_ze9n,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
Apr 28,home,Butler,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 2,home,Kansas City Kansas,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 4,home,State Fair,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 6,home,Southeast,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 6,home,Southeast,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 7,home,Southeast,L,7-5,7,5,2.0,win,20170507_8jct,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 7,home,Southeast,L,4-2,4,2,2.0,win,20170507_h1vr,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 11,home,Wentworth Military,W,19-2,19,2,17.0,win,20170511_sk86,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 11,home,Wentworth Military,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 20,home,Murray State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
May 21,home,Murray State,L,13-2,13,2,11.0,win,20170521_60nw,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,darrenloversc8,Darren Love
