date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Henry Ford,W,5-0,5,0,5.0,win,20180304_9y15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 4,home,CCBC Dundalk,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 5,home,CCBC Dundalk,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 5,home,Lackawanna,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 6,home,RCSJ Cumberland,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 8,home,Mercer County,L,23-7,23,7,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 8,home,Henry Ford,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 9,home,Lackawanna,W,10-5,10,5,5.0,win,20180309_v8dw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 15,home,Lincoln,W,2-1,2,1,1.0,win,20180315_p4va,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 15,home,Lincoln,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 19,home,Lincoln,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 19,home,Lincoln,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 22,home,Illinois Valley,W,16-1,16,1,15.0,win,20180322_zqoi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 22,home,Illinois Valley,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 26,home,Lincoln Trail,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 30,home,Heartland,L,7-0,7,0,7.0,win,20180330_1adp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 30,home,Heartland,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 31,home,Heartland,L,23-2,23,2,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Mar 31,home,Heartland,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Apr 5,home,Vincennes,L,16-2,16,2,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
Apr 10,home,Spoon River,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,connortaylorhgu1,Connor Taylor
