date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Lurleen B. Wallace,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 4,home,Wallace-Selma,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 6,home,Motlow State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 7,home,USC Sumter,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 7,home,USC Sumter,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 8,home,USC Sumter,L,5-1,5,1,4.0,win,20150208_2y80,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 10,home,East Central (MS),W,9-0,9,0,9.0,win,20150210_7o4a,4,1,1,1,,,2,,2,,,,,,2,1,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 10,home,East Central (MS),L,16-9,16,9,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 13,home,Wallace-Dothan,W,8-7,8,7,1.0,win,20150213_9fuk,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 13,home,Wallace-Dothan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 14,home,Wallace-Selma,W,3-1,3,1,2.0,win,20150214_5rh1,3,0,0,,,,0,,1,,1,,,,0,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 14,home,Wallace-Selma,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 18,home,Jones,L,6-3,6,3,3.0,win,20150218_wlre,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 18,home,Jones,L,9-8,9,8,1.0,win,20150218_zw3s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 22,home,Walters State,L,3-2,3,2,1.0,win,20150222_f63m,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 22,home,Walters State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 28,home,Central Alabama,W,7-4,7,4,3.0,win,20150228_1eah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Feb 28,home,Lurleen B. Wallace,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 3,home,Coastal Alabama - Brewton,W,13-8,13,8,5.0,win,20150303_6ibf,4,3,3,,,,1,1,1,2,,,,,3,0,,,,,5,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 7,home,Southern Union State,L,16-11,16,11,5.0,win,20150307_l5x6,3,2,1,1,,,1,2,1,2,,,,,2,1,,,,,5,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 7,home,Southern Union State,W,16-9,16,9,7.0,win,20150307_8v48,5,1,1,,,,1,1,1,1,,,,,1,0,,,,,6,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 13,home,Southeastern,L,5-4,5,4,1.0,win,20150313_fwpe,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 14,home,Southeastern,L,9-2,9,2,7.0,win,20150314_xjfz,2,0,1,,,,1,,,,1,,,,1,0,,,,,2,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 15,home,Southeastern,L,10-2,10,2,8.0,win,20150315_vpjp,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 18,home,Snead State,W,2-0,2,0,2.0,win,20150318_4kq2,3,1,2,2,,,1,,,,,,,,4,2,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 18,home,Snead State,L,4-1,4,1,3.0,win,20150318_gazu,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 21,home,Snead State,L,8-5,8,5,3.0,win,20150321_2vr8,4,0,0,,,,0,1,1,1,,,,,0,0,,,,,5,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 21,home,Snead State,W,5-0,5,0,5.0,win,20150321_c6fn,4,2,2,,,,1,,1,,,,,,2,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 27,home,Wallace State,L,6-0,6,0,6.0,win,20150327_ie53,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 27,home,Wallace State,W,5-4,5,4,1.0,win,20150327_vljk,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 29,home,Wallace State,L,5-2,5,2,3.0,win,20150329_nqoa,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Mar 29,home,Wallace State,W,1-0,1,0,1.0,win,20150329_o47o,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 2,home,Marion Military,W,3-0,3,0,3.0,win,20150402_bms3,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 2,home,Marion Military,L,3-1,3,1,2.0,win,20150402_pc6w,2,1,1,,,,0,,,,,1,,,1,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 4,home,Marion Military,L,10-0,10,0,10.0,win,20150404_3442,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 4,home,Marion Military,W,5-3,5,3,2.0,win,20150404_iwok,3,0,0,,,,0,,1,1,,,,1,0,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 7,home,Northwest Mississippi,L,8-3,8,3,5.0,win,20150407_sb9i,3,0,1,,,,2,,,1,,1,,,1,0,,,2,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 7,home,Northwest Mississippi,L,8-0,8,0,8.0,win,20150407_jxma,1,0,0,,,,0,1,,1,,1,,,0,0,,1,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
Apr 9,home,Shelton State,W,4-2,4,2,2.0,win,20150409_evip,4,1,1,,,,0,,,1,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,dallasoliverm5n7,Dallas Oliver
