date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,UNIVERSITY OF WINNIPEG WESMAN,W,7-4,7,4,3.0,win,20130221_k5ju,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Feb 21,home,UNIVERSITY OF WINNIPEG WESMAN,W,5-3,5,3,2.0,win,20130221_ej1y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Feb 22,home,Century,W,4-3,4,3,1.0,win,20130222_0332,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Feb 22,home,Century,W,4-3,4,3,1.0,win,20130222_3f39,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 9,home,Delgado,L,7-3,7,3,4.0,win,20130309_bl1u,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 9,home,Delgado,L,14-1,14,1,13.0,win,20130309_z2gn,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 10,home,St. Cloud Tech,W,11-4,11,4,7.0,win,20130310_ic96,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 10,home,St. Cloud Tech,W,7-4,7,4,3.0,win,20130310_3hg5,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 11,home,Muscatine,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 11,home,Muscatine,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 13,home,Minnesota North College - Itasca,W,7-3,7,3,4.0,win,20130313_96od,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 13,home,Minnesota North College - Itasca,W,9-7,9,7,2.0,win,20130313_17xz,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 14,home,Rhode Island,W,8-4,8,4,4.0,win,20130314_2opu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 15,home,Pasco-Hernando State,L,9-1,9,1,8.0,win,20130315_wcmx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 30,home,Waubonsee,L,8-4,8,4,4.0,win,20130330_tfpw,3,0,2,,,,2,,,,,,,,2,0,,,1,,3,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Mar 30,home,Waubonsee,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Apr 1,home,NORTH CENTRAL JV,L,11-5,11,5,6.0,win,20130401_8s6w,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
Apr 3,home,Lake County,L,1-0,1,0,1.0,win,20130403_sddf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Oakton,oaktoncommunitycollege,ryanburlisonilgl,RYAN BURLISON
