date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,North Iowa Area,W,6-5,6,5,1,win,20230219_3ipw,0,1,0,,,,1,3,,,,1,,,0,0,,,,,4,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Feb 20,home,North Iowa Area,W,6-5,6,5,1,win,20230220_0fe4,4,0,1,,,,3,,1,1,,1,1,1,1,0,,,,,7,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Feb 22,home,Baker University,W,5-2,5,2,3,win,20230222_pb85,3,1,1,,,1,2,1,1,1,1,,,,4,1,,,,,4,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Feb 22,home,Baker University,W,6-3,6,3,3,win,20230222_3cug,3,0,1,1,,,1,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 1,home,Ottawa University,W,1-0,1,0,1,win,20230301_1twm,2,0,0,,,,0,,,,1,1,,,0,0,,,,,3,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 1,home,Ottawa University,W,11-2,11,2,9,win,20230301_tpay,2,0,1,,,,1,1,1,2,,,,,1,0,,,,,3,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 10,home,Highland (KS),W,13-3,13,3,10,win,20230310_jolg,1,1,0,,,,1,,,,,2,1,1,0,0,,,,,5,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 10,home,Highland (KS),W,4-3,4,3,1,win,20230310_9oat,2,1,0,,,,0,3,1,,,,,,0,0,,,,,5,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 12,home,Highland (KS),W,3-2,3,2,1,win,20230312_cmz5,3,1,1,,,,0,,,,,,,,1,0,1,,,,3,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 12,home,Highland (KS),W,7-4,7,4,3,win,20230312_ar1w,3,0,1,,,,2,2,,1,,,,,1,0,,,,,5,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 17,home,Neosho County,W,6-0,6,0,6,win,20230317_2zx1,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
Mar 25,home,Cowley,W,7-6,7,6,1,win,20230325_mbry,3,1,1,,,,1,,2,,,1,,,1,0,,,,,4,2023,2022-23,div1,Allen County,allencountycommunitycollege,carsonshepherdwazi,Carson Shepherd
