date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Dallas College - North Lake,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Jan 26,home,Dallas College - North Lake,W,5-4,5,4,1,win,20190126_jtel,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Jan 27,home,Dallas College - North Lake,W,17-10,17,10,7,win,20190127_1jsu,1,0,0,,,,0,1,,1,,,,,0,0,,,,,2,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Jan 31,home,Paris,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Feb 1,home,Paris,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Feb 2,home,Paris,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Feb 9,home,St. Louis,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Feb 9,home,Nunez,W,10-0,10,0,10,win,20190209_vt33,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Feb 13,home,Monroe College,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
Feb 15,home,Coastal Bend,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,huntertabbhttz,Hunter Tabb
