date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Bishop State,W,7-4,7,4,3.0,win,20130203_tr4a,2,1,1,,,,0,,,,,1,,,1,0,,,,,3,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 3,home,Bishop State,W,4-3,4,3,1.0,win,20130203_ydjl,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 5,home,Meridian,W,4-3,4,3,1.0,win,20130205_yb2u,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 5,home,Meridian,L,3-2,3,2,1.0,win,20130205_9gcr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 9,home,Wallace-Selma,W,2-1,2,1,1.0,win,20130209_yta4,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 9,home,Wallace-Selma,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 14,home,Jones,W,5-3,5,3,2.0,win,20130214_46du,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 14,home,Jones,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 19,home,Copiah-Lincoln,L,11-9,11,9,2.0,win,20130219_sdka,2,0,0,,,,0,,1,,,,,1,0,0,,,,,3,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
Feb 19,home,Copiah-Lincoln,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,East Mississippi,eastmississippicommunitycollege,joshtentonizffh,Josh Tentoni
