date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Mid Michigan,W,6-0,6,0,6,win,20240308_ikm3,3,0,2,1,,,3,,,,,,,,3,1,,1,,,3,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Mar 12,home,Rockland,W,25-10,25,10,15,win,20240312_di6g,4,3,3,1,1,,7,,,1,,,,,6,2,,1,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Mar 14,home,Moraine Valley,W,5-4,5,4,1,win,20240314_7pi8,2,1,2,1,,,0,2,,1,,,,,3,1,,,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Mar 20,home,Nichols College JV,W,9-1,9,1,8,win,20240320_lgs6,4,2,1,,,,0,1,,1,,,,,1,0,,1,2,0.50,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Mar 26,home,Holyoke,W,19-0,19,0,19,win,20240326_m26z,2,3,1,,,,0,2,,1,,,,,1,0,,,1,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 5,home,Monroe CC,W,15-8,15,8,7,win,20240405_1dwd,5,3,3,,1,,1,1,,,,,,,5,1,,,1,,6,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 6,home,Monroe CC,W,17-1,17,1,16,win,20240406_vvn5,4,3,2,1,,,2,1,,,,,,,3,1,,1,1,1.00,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 10,home,Rhode Island,W,8-7,8,7,1,win,20240410_va16,6,2,2,,,,1,,,1,,,,,2,0,,2,1,2.00,6,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 13,home,Monroe College,W,10-8,10,8,2,win,20240413_83qb,2,3,1,,,,0,1,,1,,1,,,1,0,,1,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 15,home,Rockland,W,7-3,7,3,4,win,20240415_udvn,3,1,1,,,,1,,,,,,1,,1,0,,,3,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 21,home,Nichols College JV,W,13-2,13,2,11,win,20240421_ljdb,2,3,2,,1,,0,1,,,,1,,,4,1,,1,,,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 24,home,Rhode Island,W,16-6,16,6,10,win,20240424_os3b,4,4,3,,,1,2,1,,,,,,,6,1,,1,,,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 25,home,Eastern Connecticut State University JV,W,7-6,7,6,1,win,20240425_86ph,5,2,3,,,,1,,,,,,,,3,0,,,1,,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 28,home,Bunker Hill,W,21-2,21,2,19,win,20240428_wosq,4,3,4,1,,,3,1,,2,,,,,5,1,,,,,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 30,home,Massasoit,W,11-5,11,5,6,win,20240430_n3lh,2,2,0,,,,1,3,,1,,,,,0,0,,,1,,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
Apr 30,home,Massasoit,W,16-3,16,3,13,win,20240430_ln7g,3,2,1,,,,2,1,,,,1,,,1,0,,1,1,1.00,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
May 10,home,Monroe CC,W,7-4,7,4,3,win,20240510_l63e,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
May 11,home,Monroe CC,W,6-3,6,3,3,win,20240511_9lej,5,1,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,5,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladomartineztiyi,Elian Collado Martinez
