date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Paris,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 1,home,Centenary College,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 1,home,Paris,L,10-9,10,9,1,win,20200201_r4w1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 7,home,Arkansas Baptist,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 8,home,Arkansas Baptist,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 8,home,Panola,W,5-0,5,0,5,win,20200208_ocdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 12,home,Dallas College - Mountain View,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 12,home,Dallas College - Mountain View,W,17-0,17,0,17,win,20200212_5cph,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 14,home,Clarendon,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 14,home,Clarendon,L,4-2,4,2,2,win,20200214_ywwb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 15,home,Clarendon,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 17,home,Angelina,L,2-1,2,1,1,win,20200217_ijqy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 21,home,Murray State,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 22,home,Murray State,W,8-7,8,7,1,win,20200222_5stl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 22,home,Murray State,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 22,home,Murray State,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 26,home,Dallas Christian College,W,21-11,21,11,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 26,home,Dallas Christian College,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Feb 29,home,Hill,W,10-7,10,7,3,win,20200229_8ujh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 7,home,Joliet,L,6-5,6,5,1,win,20200307_9qtl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 8,home,Joliet,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 8,home,Joliet,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 10,home,Rock Valley,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 10,home,Rock Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 10,home,Rock Valley,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 14,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 14,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 14,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 14,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 15,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 15,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 15,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 15,home,Carl Albert State,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 18,home,Jarvis Christian College,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 18,home,Jarvis Christian College,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 18,home,Jarvis Christian College,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 18,home,Jarvis Christian College,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 21,home,LSU Eunice,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 22,home,LSU Eunice,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
Mar 22,home,LSU Eunice,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Tyler,tylerjuniorcollege,mccraewiest5klm,McCrae Wiest
