date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Rose State,W,14-8,14,8,6,win,20240201_xikh,2,2,0,,,,0,,2,,,1,,,0,0,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 3,home,Rose State,W,5-1,5,1,4,win,20240203_f4t0,2,0,1,,,,1,,,,,1,,,1,0,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 10,home,TCS Post Grad,W,3-2,3,2,1,win,20240210_hxnx,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 13,home,Labette,W,3-2,3,2,1,win,20240213_k5h8,4,0,2,,,,2,,,,,,,,2,0,,,,,4,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 13,home,Labette,W,5-1,5,1,4,win,20240213_8atc,2,1,1,,,,1,1,,1,,,,,1,0,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 20,home,Eastern Oklahoma State,W,15-11,15,11,4,win,20240220_alcx,5,1,3,,,,3,,1,,,1,,,3,0,,,,,6,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 25,home,Labette,W,16-10,16,10,6,win,20240225_voq2,4,4,1,,,,0,1,1,,,1,,,1,0,,,,,6,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Feb 27,home,UA Rich Mountain,W,8-6,8,6,2,win,20240227_hbns,4,1,2,,,,0,,,,,1,,,2,0,,,,,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 5,home,University of the Ozarks,W,14-5,14,5,9,win,20240305_o6wq,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 10,home,Western Oklahoma State,W,20-10,20,10,10,win,20240310_rbao,5,1,2,1,,1,2,,1,,,,,1,6,2,,,,,6,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 12,home,University of the Ozarks,W,3-1,3,1,2,win,20240312_jqqv,3,1,1,1,,,2,,1,,,,,,2,1,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 12,home,University of the Ozarks,W,9-0,9,0,9,win,20240312_8t6x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 15,home,Redlands,W,10-2,10,2,8,win,20240315_a7dv,2,1,0,,,,1,3,2,,,,,,0,0,,,,,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 16,home,Redlands,W,5-3,5,3,2,win,20240316_q083,3,0,1,1,,,1,,1,,,,,,2,1,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 22,home,Northern Oklahoma Tonkawa,W,9-3,9,3,6,win,20240322_xi42,5,1,4,3,,,0,,,,,,,,7,3,,,,,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 23,home,Northern Oklahoma Tonkawa,W,3-0,3,0,3,win,20240323_pak4,1,1,1,,,,0,2,,,,,,,1,0,,,,,3,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 23,home,Northern Oklahoma Tonkawa,W,10-9,10,9,1,win,20240323_f579,4,2,2,1,,,1,1,1,,,1,,,3,1,,,,,6,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 29,home,Murray State,W,17-7,17,7,10,win,20240329_cdhh,4,0,1,,,,0,2,,,,,,,1,0,,,,,6,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Mar 30,home,Murray State,W,11-6,11,6,5,win,20240330_ue5z,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
Apr 5,home,Northern Oklahoma Enid,W,13-9,13,9,4,win,20240405_lvlp,3,1,1,,,,1,2,,1,,,,,1,0,,,,,5,2024,2023-24,div2,Carl Albert State,carlalbertstatecollege,eligilreath7rpf,Eli Gilreath
