date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Mineral Area,L,12-6,12,6,6.0,win,20140208_mya5,5,0,2,,,,0,,1,,,,,,2,0,,,,,5,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 8,home,Meridian,W,1-0,1,0,1.0,win,20140208_pjsz,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 15,home,Panola,L,7-4,7,4,3.0,win,20140215_ga27,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 15,home,Panola,L,6-5,6,5,1.0,win,20140215_cxhb,3,0,2,,,,3,,,,,,,,2,0,,,,,3,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 18,home,East Mississippi,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 18,home,East Mississippi,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 21,home,Northeast Mississippi,W,18-8,18,8,10.0,win,20140221_kh3b,3,0,3,1,,,3,,,,,,,,4,1,,,,,3,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 21,home,Northeast Mississippi,W,18-4,18,4,14.0,win,20140221_2jvx,4,2,1,1,,,2,,,,,,,1,2,1,,,,,5,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 24,home,Arkansas Baptist,W,8-7,8,7,1.0,win,20140224_hlfj,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
Feb 24,home,Arkansas Baptist,L,4-2,4,2,2.0,win,20140224_gak7,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2014,2013-14,div2,Hinds,hindscommunitycollege,calebuptonmykc,Caleb Upton
